id,uid,valid_card,token,invalid_card,month,year,ccv,ccv_amex,user_id,dt_current_timestamp
4173,5a6a9403-0105-478e-9e11-2ff4f484912e,9871-9324-8310-6855,tok_discover,4000000000000028,04,2030,323,9507,2b114ded-e36f-4d77-9c8c-5d278c03f702,2026-03-05 09:26:18
7924,5462040d-8c95-4908-a59a-25d1085732aa,3488-9225-5316-3988,tok_visa,4000000000000101,06,2034,334,8658,be08e5cd-1018-4824-85a6-d831ce7c191f,2026-03-05 09:26:18
1433,e68a1ff8-a0e9-4703-ab3e-1fe337b9afda,1734-2997-4849-9385,tok_discover,4000000000000101,06,2033,668,3930,f55e6936-79db-4051-9d89-6391a9f024ea,2026-03-05 09:26:18
3601,82279306-adc8-4b7d-b759-364df1262202,2350-3635-3947-7117,tok_visa,4000000000000044,10,2029,171,2872,b51b7cd7-0827-4374-8bc6-6e1513d0c90a,2026-03-05 09:26:18
9394,2d744c63-7112-4fcf-9d87-4cad7bcdc0e2,4631-4463-4658-1895,tok_mastercard,4000000000000044,03,2028,898,4521,0f4ce657-4418-41b1-9557-fece560e1624,2026-03-05 09:26:18
2976,e861995c-7525-4fe1-a84a-969e6d62dddf,8266-4509-3430-3594,tok_visa,4000000000000028,12,2027,230,9613,2ed6b55c-3848-4a59-b155-574bc1fc58e3,2026-03-05 09:26:18
5278,21f62a28-57d3-44a4-adcc-57a2ecbcc0f6,1052-9566-5223-9427,tok_visa,4000000000000028,12,2031,737,8845,980170a4-287c-4667-90cf-8f59380377db,2026-03-05 09:26:18
4352,b94ec8e4-7f05-4468-ac85-8864c7627454,2836-2496-4696-7879,tok_visa,4000000000000101,09,2028,926,1100,4031f965-d6c2-4014-9f36-12c53bbc4e1b,2026-03-05 09:26:18
7830,ec91671e-ad91-423a-be08-cbae888cd515,4898-4858-9380-2509,tok_mastercard,4000000000000101,02,2028,140,2251,a1721df5-4492-4a5f-99fc-4bb35b20c13b,2026-03-05 09:26:18
5740,4a7a39b0-5bc3-474c-8014-389970e29e34,4487-3923-2992-2108,tok_discover,4000000000000044,08,2030,589,8239,1ab717b5-ccc8-4791-bd7b-a1d31776dc8a,2026-03-05 09:26:18
6705,27157b7f-89a1-43c4-ae80-9581923e86f6,3740-5501-8165-5736,tok_discover,4000000000000028,04,2032,700,1111,8ebc3169-db1c-4b9a-a81a-557bbb134f2e,2026-03-05 09:26:18
5848,7c686a6d-6a54-4784-b760-af5995eadf18,3103-5432-9365-1954,tok_mastercard,4000000000000044,05,2027,999,6089,3389c10d-0f20-4abc-9aa0-8c7fc70aaf39,2026-03-05 09:26:18
1199,0e4b2f6b-b258-4a04-9e67-6d9e81090662,3253-3899-2648-6947,tok_discover,4000000000000101,11,2030,411,8594,158885f0-9ce9-48fe-8aeb-5a9a1c47ccf7,2026-03-05 09:26:18
5580,bcbe6881-c728-49da-a975-6d70638a0159,1995-4788-4631-5169,tok_visa,4000000000000101,07,2031,936,3308,a4ec1938-c59e-4432-a2db-6b7c8fa04e73,2026-03-05 09:26:18
7944,2f26ff0c-d52c-40e6-b026-0ff2979f0ade,6462-5327-5388-6217,tok_visa,4000000000000101,11,2028,227,9975,4a49c7a4-3658-49d5-bb63-e528df21f655,2026-03-05 09:26:18
6985,8bf6e85f-b6fc-42e2-b969-26a989664e62,1773-7103-6371-2228,tok_discover,4000000000000101,06,2026,645,2900,175ed8a8-b2f9-4dc3-a10f-f479e0bacb15,2026-03-05 09:26:18
7952,98c57fe6-a7a2-4921-965a-311036dd8d51,7065-5261-5390-6058,tok_visa,4000000000000044,02,2029,748,3823,807e5808-167a-4496-8ffc-54a11927073c,2026-03-05 09:26:18
6498,a9988c34-e1b0-4f63-9700-0f1c337cf8ef,8342-7619-6854-5245,tok_visa,4000000000000101,06,2025,795,9424,60ffaa4f-fc90-472c-abb1-cb05fd01aeff,2026-03-05 09:26:18
8353,f6a09c2a-47dd-4bb5-803f-aa54efc5049a,9576-1513-2155-7083,tok_mastercard,4000000000000028,03,2025,998,5262,f1410503-efce-417b-b9e4-d4876994a4b1,2026-03-05 09:26:18
9741,a07f2b91-7ad5-4d20-9da5-ced28dff2576,9499-4115-9383-3417,tok_mastercard,4000000000000028,11,2031,869,1522,039344a4-3ed8-4187-bc45-a81a3cdc0053,2026-03-05 09:26:18
9348,c83f96cf-5760-4c3a-835a-59b8429031ce,7326-7263-4900-6240,tok_discover,4000000000000028,04,2031,942,8921,f92a61aa-50d1-453d-a1ad-945ec809070a,2026-03-05 09:26:18
8501,c929c028-6d68-4bb1-8355-e3153cb07477,7660-5942-4866-5709,tok_mastercard,4000000000000028,05,2032,363,4682,83a98075-9f13-4525-af49-9731e9811b06,2026-03-05 09:26:18
4990,c2e401f2-d5eb-4b48-94fe-6ae32ccc58c2,5280-6769-1881-7439,tok_discover,4000000000000028,08,2032,808,7805,2c35f6ca-0c5f-41f7-8bc3-43b89e1f0d4b,2026-03-05 09:26:18
5357,adcbdada-250a-441e-9116-4f2c25e14b4c,9410-1375-5224-6793,tok_discover,4000000000000028,03,2030,941,3269,f1c84395-0e51-42a7-b802-cfd1e4f8448f,2026-03-05 09:26:18
3925,0b7032a1-e711-464a-8a9b-e5d4e9f7e00c,7562-8217-9658-5312,tok_mastercard,4000000000000028,11,2025,107,5704,b4976cb4-c057-456c-8aac-2b4a48a66178,2026-03-05 09:26:18
5923,43cea612-115c-4021-945b-1461671d3344,4562-6945-1132-4485,tok_visa,4000000000000044,02,2027,790,6349,4973e072-ed2c-4a0e-acc6-64915021d6fc,2026-03-05 09:26:18
2569,cb1f003e-05ec-4773-b49d-dde3b114549e,8653-4365-2066-2303,tok_mastercard,4000000000000028,02,2026,430,3272,5bf944c3-4cc5-4fa9-afd9-a4dd1bcfc543,2026-03-05 09:26:18
2211,b4046421-2bd3-434a-a0e8-535e85d186b9,8622-4038-9649-8076,tok_discover,4000000000000028,06,2026,809,7837,cf66dfb6-e1f8-4e71-9e87-bb3af309c784,2026-03-05 09:26:18
3397,8ff82294-70ba-4fc7-9934-bcf364824ba2,5498-6650-4371-1236,tok_mastercard,4000000000000044,06,2028,984,8032,7b45f420-061f-46ba-8a2e-b82162d93402,2026-03-05 09:26:18
7781,4535cffb-99de-460b-9bbf-485fd3baa20b,1345-7981-6392-5684,tok_discover,4000000000000028,10,2033,606,4616,2000328a-5282-47bc-9c5c-fb899bd967ce,2026-03-05 09:26:18
9998,f9e2532b-bae1-455f-a017-51e966caea0b,7056-5576-9083-4172,tok_visa,4000000000000028,12,2030,414,4753,a232b0d7-2933-44b3-9e1d-1cd4910a5462,2026-03-05 09:26:18
6244,322f9e41-2a03-4c73-86ee-c87dd18308d1,5786-8022-4651-9619,tok_mastercard,4000000000000044,12,2034,552,8795,31ad6fbf-2be1-49d1-a81f-9a419dfa1837,2026-03-05 09:26:18
6558,49e87e0b-e720-4000-ad3c-a96c0e01814e,7695-5625-6324-3313,tok_mastercard,4000000000000028,04,2032,153,9814,49b6232a-8ba8-44d3-9787-6ec50c1318f7,2026-03-05 09:26:18
8520,b1e2ee76-89f6-4059-b6c1-29b24374770f,2194-8515-6939-6878,tok_mastercard,4000000000000101,12,2031,954,3572,a4f3252d-d1cf-4795-9be9-68a2a897ae75,2026-03-05 09:26:18
7823,49d67b01-a24e-4b46-936f-da25cd0b073f,9120-7865-4015-6900,tok_mastercard,4000000000000028,05,2026,819,8342,3e3b4294-4647-48d3-95ff-519c2c3c0dd3,2026-03-05 09:26:18
4055,4352ce4f-144b-42a0-b89a-ef7de382fbb4,6224-5869-1774-7483,tok_discover,4000000000000101,09,2028,155,6435,aedcdf58-219b-4966-8f6e-4ff26640933a,2026-03-05 09:26:18
6223,8bae8fe7-d588-436c-b311-7a8360996ba1,2353-3702-9916-1736,tok_discover,4000000000000101,11,2025,156,3359,e1a0a13b-b6d6-4d9b-9f69-ebc99f910b1b,2026-03-05 09:26:18
5545,b8fb4e41-dd63-408e-8b3d-50fad9edfa68,7357-1471-3360-8780,tok_discover,4000000000000044,07,2032,821,3960,832dba7c-3351-45c2-9fd0-d2998c67a03e,2026-03-05 09:26:18
9501,ee44645f-0e3e-45ca-873c-d678ddafc1f2,4048-5179-3040-1204,tok_mastercard,4000000000000044,03,2031,213,9391,fabefe27-6b19-4e5e-a56c-bf0ba3cb7f69,2026-03-05 09:26:18
7717,c765db93-dbb3-4d6f-930b-1164ba88dc41,7605-7533-5982-4317,tok_discover,4000000000000044,12,2027,110,1132,9665a97e-9c1c-472d-9e9a-83cd88b2bbfa,2026-03-05 09:26:18
4530,8a5686c7-4295-4797-83f3-8794ac9397c8,5608-5956-2457-3490,tok_mastercard,4000000000000028,06,2034,774,2877,b245865a-6fac-4cdd-842a-fa811d2bd2d7,2026-03-05 09:26:18
1172,fc34123e-1197-44f3-9de4-5f66a77040ae,5609-1105-4793-4951,tok_discover,4000000000000028,12,2027,304,5652,6cacfdc4-4fa7-42dc-a7f1-3a8bdf004029,2026-03-05 09:26:18
4100,3ccc3e7b-b6b2-4ab9-bec2-771c6329b18b,9473-6296-5477-1684,tok_visa,4000000000000028,05,2031,517,3911,eabba32e-f662-4d0b-957d-5bf748a7c3a7,2026-03-05 09:26:18
2226,59e7f460-1ab9-4a34-a529-e8656f6f4b3d,5588-4381-4988-6379,tok_mastercard,4000000000000101,12,2025,495,3168,293e2852-163b-4c94-a8b7-165ce6f47518,2026-03-05 09:26:18
6183,5f632656-8a0d-4343-b3cf-51edd8c056d9,7648-1427-2920-4454,tok_discover,4000000000000044,01,2033,333,2277,948a8d11-532e-4c4c-abe6-4fe71fd95ed3,2026-03-05 09:26:18
2083,3ad1d62f-e3ad-465f-9b8a-1efc0f846dab,8632-2764-7803-2088,tok_mastercard,4000000000000101,06,2025,506,9029,37a159ad-ed6d-4483-b12c-ecb44cb3635b,2026-03-05 09:26:18
1257,8dda1fbe-8f10-462c-a57d-1fbbeb43d7aa,6689-4200-9098-2561,tok_discover,4000000000000101,05,2027,782,1643,95fc1837-378f-48bb-ab62-90ff75209204,2026-03-05 09:26:18
3109,63d542fc-c149-4977-b55b-18c1dde72f07,4898-1204-8942-7313,tok_discover,4000000000000028,11,2031,736,9488,611114db-3535-4ba5-877f-54c143c492d7,2026-03-05 09:26:18
5775,a873d1c1-fbc4-4d45-bf04-2712cee7a19e,3395-5437-7341-1510,tok_visa,4000000000000101,08,2025,594,7315,29151499-eeeb-4dd6-b42d-e204572d841c,2026-03-05 09:26:18
4859,decd0531-7e39-47b2-99c4-045722d44141,6981-3253-1907-6051,tok_mastercard,4000000000000028,03,2031,843,3113,305f5121-d8cc-4dd7-bfd0-102726b1c6d0,2026-03-05 09:26:18
5132,2d452585-c305-4a11-b350-92227af0999c,1560-8072-1962-9999,tok_mastercard,4000000000000028,12,2026,602,3784,61f5966f-5e49-49b6-a890-d57a375c8e55,2026-03-05 09:26:18
3725,94b7814e-ac28-4f45-97a4-8fbd007be0c4,9003-7481-1895-8824,tok_visa,4000000000000028,01,2033,835,9192,c06f9d21-04a1-4f77-8c50-2b6e97bab246,2026-03-05 09:26:18
9665,026ad9fb-1506-407e-b3ee-db5bd84e18b1,9469-6168-4917-6961,tok_visa,4000000000000044,11,2031,270,1304,42020df4-a2d3-45b1-bd09-2fd094bfaec3,2026-03-05 09:26:18
2764,d65608ae-54a0-4d3e-a29a-bd0e40030673,6190-2806-8230-7642,tok_discover,4000000000000044,01,2033,998,6545,b8cce9f8-fe41-4475-b413-6461a8712306,2026-03-05 09:26:18
8216,7f8dc0fe-77e1-469f-aa69-568dca21d38d,8915-9737-5021-5258,tok_mastercard,4000000000000101,10,2033,442,4400,2490be7e-86a7-4efe-bff1-72ae42adc004,2026-03-05 09:26:18
7474,316f47fe-f496-4e1f-898d-30ac2afdc4c5,8496-8462-7777-5696,tok_visa,4000000000000101,02,2029,605,9924,aeb20387-1472-445f-a1de-143639314441,2026-03-05 09:26:18
1096,e0f3261a-720d-4952-a762-0b8d90477591,4933-9478-1638-4671,tok_mastercard,4000000000000028,07,2025,477,5759,76270922-23c4-4cf4-8513-e8afda6983a8,2026-03-05 09:26:18
1604,07fbb121-3f37-4b16-bfb7-effda84db336,3285-3261-4193-4907,tok_discover,4000000000000028,11,2032,502,8757,ca60850c-2dae-40f0-831b-0c602f1949dc,2026-03-05 09:26:18
9435,0454ce34-005f-4c20-a41b-e34f497026ec,5738-8268-4968-7140,tok_discover,4000000000000028,06,2025,870,8127,e701eb22-89b6-4bdc-a831-ac04e527afaf,2026-03-05 09:26:18
1934,472d6a5e-7009-4207-9e4e-8cd3e8ddd479,1897-5399-4717-2770,tok_mastercard,4000000000000101,03,2031,211,9599,4028d261-aaea-4300-ba72-c60926bea632,2026-03-05 09:26:18
6433,e29ef375-d85c-427c-afdd-d2bcd846435a,6329-7901-1114-8909,tok_mastercard,4000000000000028,06,2033,242,6743,e99202d4-6bb0-4a59-9297-4e796afc596a,2026-03-05 09:26:18
5772,024c545e-1ee3-48dd-be65-3c1879c25c69,5440-6827-2580-8509,tok_mastercard,4000000000000028,02,2032,825,6797,c0a46886-e6c1-4122-98e9-2238c8f9f301,2026-03-05 09:26:18
5475,c59478bb-5491-424c-bed9-4c2f0b6d7fd6,4509-5950-2631-7856,tok_mastercard,4000000000000028,09,2033,623,5591,920495b8-6344-4311-97e2-26b818971830,2026-03-05 09:26:18
3101,53c183be-c576-499b-b65c-0133cdd6e74f,6602-2164-2057-5607,tok_discover,4000000000000028,12,2033,367,3488,c702fa4d-bab3-41da-a0f6-e28b74627fc7,2026-03-05 09:26:18
7975,88e98560-3fd9-431a-8651-612cd7e458d4,9205-5216-4593-4597,tok_mastercard,4000000000000028,05,2031,225,1942,4350f457-4701-48dd-8b4a-23c38f4bbbd2,2026-03-05 09:26:18
6712,2906e130-7d96-4041-9dc7-f2fb5ad421cc,2446-5753-3695-4325,tok_visa,4000000000000101,12,2027,760,4465,eacd902a-49bc-48b5-915d-c3d534651893,2026-03-05 09:26:18
5046,0ff053e5-90ff-4ac4-bfa3-e0bc5107e91e,1159-4696-7484-4672,tok_discover,4000000000000044,02,2025,501,4487,d86c9be4-eb3d-4d1a-add0-9fea7b2a21d1,2026-03-05 09:26:18
3060,b30d0600-036a-4da8-9203-2f2f2ec64d7e,3627-9370-1665-8153,tok_visa,4000000000000101,10,2032,504,6042,cf27ee2b-12ad-4839-8dfc-764ff2422503,2026-03-05 09:26:18
2268,59ce0665-751b-4317-8b2a-6e45fb828a3b,5410-6305-2762-9769,tok_mastercard,4000000000000101,10,2031,299,5878,b608f33c-3ced-4da6-a974-8f673882fab5,2026-03-05 09:26:18
7669,70947f82-f684-4a7c-95a5-b9cb2d98ea58,8979-3347-8672-6609,tok_visa,4000000000000101,12,2028,596,1086,9dfca5a5-0b1c-4f4a-b3c6-bd4f951f6fa5,2026-03-05 09:26:18
1097,5cda6ba8-5578-4c7a-9cb2-78cda3e5b360,9068-4081-8389-8216,tok_discover,4000000000000101,07,2030,384,4141,9ae8fff8-86de-4f92-9650-81fcfba8e05b,2026-03-05 09:26:18
6816,6601f591-6ef3-47ef-baa3-691fb161e774,1169-3965-4490-1167,tok_discover,4000000000000044,08,2029,870,9037,c89b2d86-59f5-438b-b414-6fb4cfcfcaab,2026-03-05 09:26:18
2385,c06ab717-be77-4a91-8115-ba83466a0dff,3841-9834-4164-2233,tok_visa,4000000000000101,05,2032,291,1167,8bf721b0-2f3a-4f8f-85dd-541bf4e07efd,2026-03-05 09:26:18
8734,a62da538-fdf9-4c28-b044-66774c24f693,2318-6099-1133-6487,tok_visa,4000000000000101,05,2033,758,1557,f46193a1-8762-4a06-b6b0-88767c1dcdb5,2026-03-05 09:26:18
6926,594234b0-e4c3-4050-86f0-3f5c687a2ecb,8605-6280-4885-1183,tok_visa,4000000000000101,06,2034,880,1610,a674c7f6-ca95-4277-8364-b9a47bc410b7,2026-03-05 09:26:18
9329,428d80e1-f81b-45d8-8675-5f279436f8e4,4712-3454-5721-5960,tok_visa,4000000000000044,07,2029,814,6888,6a0b515b-e729-464e-91c5-5268924fe009,2026-03-05 09:26:18
5674,02912a7f-7d6a-4c02-9fcd-b97d34425a6c,4335-2967-4093-1787,tok_visa,4000000000000044,02,2033,681,3201,97534318-9dc4-42c3-897b-708597dcd4d7,2026-03-05 09:26:18
1469,8543786f-8abb-432e-8520-10399cbba9ec,8006-7868-3328-6160,tok_discover,4000000000000028,05,2028,845,1350,9f8fc636-bdcf-40e5-8054-15e798a98a2a,2026-03-05 09:26:18
9840,c4952b3e-e9b1-4aa2-8cd5-b7851c3c27b9,6249-5918-4411-6535,tok_discover,4000000000000101,06,2030,663,6423,953e1e50-9ede-4438-b324-1952f6231384,2026-03-05 09:26:18
9703,4b5475aa-ff33-430d-8d64-47acf613253c,3922-3259-7064-5581,tok_mastercard,4000000000000044,03,2027,688,9072,cd26c4a2-52da-434a-b80c-68ecc0e79a95,2026-03-05 09:26:18
8999,9435bcf0-bb77-4172-88dc-660115b2cb5b,4804-5042-3077-3326,tok_mastercard,4000000000000028,11,2034,962,4811,9d1b758d-803b-444c-bc08-a36df53595c6,2026-03-05 09:26:18
8729,9b2273b4-9c35-4c1d-9e7e-59fcea6549cc,8663-5998-1991-4039,tok_mastercard,4000000000000028,11,2033,139,5288,6c75f2fa-0ac9-49ec-8197-85844938550a,2026-03-05 09:26:18
7385,96ee948a-83ab-4c52-a91a-2cbe3f4838a9,9358-1331-8041-7392,tok_mastercard,4000000000000044,02,2030,849,8688,49a3e60d-62b1-4d75-ac23-b2ce92db38e5,2026-03-05 09:26:18
8747,9e0233e6-1dea-4acd-b838-c2574b347fcc,4484-9624-3943-2116,tok_visa,4000000000000101,03,2034,165,8433,37b0cba1-4ac0-4a38-9ca6-9e6dc09c5c56,2026-03-05 09:26:18
6180,d726aee6-53b2-4208-ba64-68a0036905ae,4084-4555-7729-3647,tok_visa,4000000000000044,08,2027,589,3401,b877ccd3-0bd0-474e-8410-f6d2370a63c1,2026-03-05 09:26:18
5972,18a0db7e-f63c-44f1-ac0a-a370f900a868,2819-8440-2144-6192,tok_visa,4000000000000028,08,2029,481,9279,d82bb583-f37c-4b10-b313-8ab5c10a1658,2026-03-05 09:26:18
6062,bf353356-6983-4a73-bd32-07ad4691a0af,4632-4780-9371-7749,tok_discover,4000000000000101,09,2029,244,2239,f6ab9e8a-d860-4b18-9df6-2b05274f745c,2026-03-05 09:26:18
3933,fba4fb1e-c5d9-4a26-8e86-4614b4f4638c,8384-1409-8601-1108,tok_discover,4000000000000028,07,2029,843,9982,5495621d-c470-475f-b7b6-c1fa8522041f,2026-03-05 09:26:18
3631,38ee34f6-a42b-4d3f-b450-8082d7bddc58,1540-4818-6596-9290,tok_mastercard,4000000000000044,06,2028,368,6474,4f415c06-d75a-4ae0-9aa3-c2275b1cb3a9,2026-03-05 09:26:18
6579,3fc89dd9-59cf-4ebc-bbc5-0f6b60de06a0,6122-7786-6573-6961,tok_discover,4000000000000028,05,2032,533,9481,61e57fa6-2a71-4d78-a4cd-95fc03e958c7,2026-03-05 09:26:18
3482,8f151551-322b-4bc2-bc11-14293022e4f6,9566-9882-6616-1527,tok_visa,4000000000000101,10,2026,638,4324,f93d506e-a274-4c04-9196-eb50e0fe4ed3,2026-03-05 09:26:18
4359,c72c91fa-2aef-4369-8a32-0ca9caddc02e,5272-3990-3420-1680,tok_visa,4000000000000028,10,2032,986,4267,a487c6b8-f6a3-49c4-a33b-fa4e8649d086,2026-03-05 09:26:18
6229,ed6f901a-e2f0-4e55-b56e-7ff8e3bbbce9,8217-1471-8160-8599,tok_mastercard,4000000000000028,04,2033,301,5516,3aa3fc67-ef03-485e-8e5e-e787b49c0075,2026-03-05 09:26:18
3042,9692cf0c-8611-4560-8602-1747fd28f211,5845-3209-2177-9084,tok_mastercard,4000000000000101,06,2031,130,3479,33adf3c2-2482-4cf3-bda2-753e39ad7b71,2026-03-05 09:26:18
5479,39d71954-bac0-48cc-830a-08927543df94,6141-4086-8419-6412,tok_discover,4000000000000101,06,2027,822,6917,16ef1cfa-5282-44ef-a474-2f42d05a581a,2026-03-05 09:26:18
5776,e1bd9443-f37b-4b87-8f87-63bde9f5254a,3993-8720-4970-7546,tok_mastercard,4000000000000044,05,2027,897,6166,6fa3aeb2-57a9-4e26-8215-6c59ba10d122,2026-03-05 09:26:18
4509,b0b562b6-5694-4e89-bdaa-cb91faecba0e,1080-1524-4246-4357,tok_mastercard,4000000000000044,03,2032,661,6204,5af97376-1a5b-4b6c-8240-b4525487b833,2026-03-05 09:26:18
3678,77d4c576-169e-4b6d-ad02-a9b2761cc8d7,5172-3001-7698-3217,tok_visa,4000000000000028,07,2028,651,2369,882f3acc-a4a0-4877-b0d9-2e3f0d0444ab,2026-03-05 09:26:18
9961,ebe9427c-770f-4392-bbc8-eb8752106477,7348-3464-6423-3013,tok_mastercard,4000000000000044,10,2025,564,6184,c551b278-7a71-4195-944a-74950210f2ef,2026-03-05 09:26:18
3049,d2195cf0-2c5b-43e2-a0f9-c7451730ad73,6534-8068-5301-7427,tok_visa,4000000000000044,05,2029,275,4085,d5aa6166-f949-4c48-9009-1efa9623b88f,2026-03-05 09:26:18
1334,68baebc4-cf8b-47e5-878f-17161af9b2d9,5532-9513-5365-8753,tok_visa,4000000000000028,01,2031,689,6697,5cdbd549-c02b-4c3b-93e1-f4df3c015d6e,2026-03-05 09:26:18
7320,4f575284-9d72-460a-ab5b-be23d3ac22df,7207-4522-7027-8426,tok_mastercard,4000000000000101,01,2033,780,5690,6722d030-c260-43c3-831e-6e4ff96b8d74,2026-03-05 09:26:18
3129,d3c0d237-261b-4e58-a037-e0bbee244fd8,8729-4850-5844-2973,tok_visa,4000000000000101,03,2026,985,7709,0a2da577-3ea8-44fc-a637-b268dab4d3db,2026-03-05 09:26:18
4024,8ec76ea3-d533-45f4-839b-68f7329e2179,4921-4004-7730-2402,tok_discover,4000000000000044,05,2032,349,8516,3bb65263-0bc4-4511-a31c-32e29cb4e770,2026-03-05 09:26:18
8436,00622c63-d54c-4d0a-b771-238709a42393,9219-4210-7613-4151,tok_mastercard,4000000000000028,02,2033,522,5805,c434a59f-d0a8-40f4-88ec-545b7cfd79dc,2026-03-05 09:26:18
7955,ebaea69b-039c-444a-a261-79d797faf3c6,4151-7909-7941-9662,tok_mastercard,4000000000000101,03,2030,437,7256,9014ca1e-9d1d-488a-883f-667ffbad8ebf,2026-03-05 09:26:18
9833,0781d619-dfce-49c3-99a3-ab1573cc091d,8102-6560-8122-3399,tok_mastercard,4000000000000101,09,2030,811,5514,e7351d12-d740-45c0-8b91-f75f94697494,2026-03-05 09:26:18
5298,1df7f985-6608-4370-b173-4b0b4df58064,6227-3246-7184-4493,tok_mastercard,4000000000000101,12,2029,738,1057,1b3bcc8a-d79b-4e1e-a3bd-d0135ced4c07,2026-03-05 09:26:18
2144,557b02de-6a0f-44a2-9e95-5ad21f239573,5292-5323-9190-8310,tok_discover,4000000000000044,08,2031,121,7127,a9671ea2-5eec-46f0-8c67-2d22b94afd7f,2026-03-05 09:26:18
1853,75544882-bfe8-4ab1-853c-4d1ea58192f5,1098-6642-1326-2293,tok_visa,4000000000000028,08,2033,579,7224,edd2a031-51b5-4266-b6b7-c6aa0ce84c19,2026-03-05 09:26:18
3260,442ec44d-7427-4a1c-b4ed-848ae5a6f3c8,3922-8994-5667-9981,tok_discover,4000000000000028,06,2033,280,1910,380ae85b-f272-4ee0-9e3b-2accc8448c67,2026-03-05 09:26:18
7525,ea30ec9a-b2a7-4ae5-b6c3-25bbe395b3fe,3095-4181-6949-4397,tok_discover,4000000000000101,08,2026,897,6863,25e66e0a-84b4-472c-8c43-da107ec916ea,2026-03-05 09:26:18
5432,b285b7ca-6bd5-412e-bb6b-51f37b8866ec,2392-8599-2154-3345,tok_discover,4000000000000101,12,2026,161,7719,930e9ce9-98a4-403f-868c-1cc1d348b83e,2026-03-05 09:26:18
6677,8584da61-ada8-411f-bad2-829b6aff739c,9237-7767-5591-7267,tok_discover,4000000000000044,05,2027,948,4816,df897d95-fbfc-423d-839d-fbb0e0001236,2026-03-05 09:26:18
7520,4340a6db-41f7-4c54-bf40-9c31af6b4ce5,1539-9827-3235-5764,tok_visa,4000000000000028,12,2027,704,6187,87a881d1-dbfe-4708-b311-66c791b0a60f,2026-03-05 09:26:18
3268,288798d1-ab45-4806-b91a-ff36adcbfb19,2583-4486-3242-1643,tok_mastercard,4000000000000028,10,2033,983,9113,386bfc45-81cd-4782-8192-305d5743142d,2026-03-05 09:26:18
8597,f5f6facf-99ac-46b0-942e-eb2ba5506697,3058-5790-9301-1854,tok_mastercard,4000000000000028,06,2028,206,9957,b2b73411-c8a3-4580-aa72-045127ce233c,2026-03-05 09:26:18
4521,46ab71bb-3fb0-4566-956d-37ea3844a7a4,9850-4891-9169-6151,tok_mastercard,4000000000000101,05,2030,525,1086,a2bc8d5a-b75c-438a-8d3d-3030a43f6cc0,2026-03-05 09:26:18
8192,c3b9869b-95c0-43e1-abaf-9fd00ad79c65,7201-8288-9797-8926,tok_visa,4000000000000028,09,2025,609,9703,0f53412a-2de0-4cda-85d1-4fd99d7c55fa,2026-03-05 09:26:18
9597,9d45b046-f4e5-4e05-b833-a78cdd93155f,3455-3827-7147-3960,tok_mastercard,4000000000000101,07,2033,997,6761,9658a17e-3034-48f6-9cf4-130c220c9a8b,2026-03-05 09:26:18
3968,9bc79e1f-1fdd-4efc-8b9f-db49db9d27d2,2525-1480-5825-1977,tok_visa,4000000000000101,01,2028,717,8112,34de2580-bef9-44d6-aaaa-e72988206087,2026-03-05 09:26:18
5757,278529bb-7623-4490-862c-117935cb42d9,7425-8919-4760-3502,tok_mastercard,4000000000000028,05,2033,537,8010,af1cd7f6-2fce-4703-a399-0456e8f69f56,2026-03-05 09:26:18
7886,7f6b13f9-3b37-4fff-998b-125f5bc0049b,1064-7316-3148-2287,tok_mastercard,4000000000000044,02,2025,833,6889,7b89b9dc-f8e2-4e19-a4fa-2fa6c00412da,2026-03-05 09:26:18
7723,a7deda28-8dd3-45fd-beac-212fc504865e,2631-2542-6863-2247,tok_visa,4000000000000101,11,2032,822,1034,47a9e845-37bb-48bc-9889-d625df71ecae,2026-03-05 09:26:18
8509,de0be612-5898-423f-b5f9-31c26693b517,3403-7866-4412-7926,tok_visa,4000000000000028,10,2028,919,8599,ba40fc44-79d0-491d-b364-b0bceb48babe,2026-03-05 09:26:18
1524,0d9a8c53-49f6-4866-8d41-2160cd3d852c,9327-2279-9971-1240,tok_mastercard,4000000000000028,07,2026,903,7389,2f2e4edb-1ea4-4885-afae-af5cb948b1ca,2026-03-05 09:26:18
7067,24f09826-3e0d-4082-aa17-4c0895ce61eb,9974-6790-3691-4954,tok_mastercard,4000000000000101,09,2028,854,1558,199db5ed-673d-46d2-bc5a-ee96ab690033,2026-03-05 09:26:18
6340,959714da-bf1a-4f18-8a40-4ddae0def590,6944-5601-1951-8744,tok_discover,4000000000000101,12,2033,875,5484,6cb4ffe2-4cc0-4122-9d63-758e26d2ee55,2026-03-05 09:26:18
8742,64621321-52df-475a-82b6-0ed0dc345734,1449-7024-5834-2695,tok_mastercard,4000000000000101,05,2034,890,6779,30df79e2-0b15-4452-9fce-c2abcb6e94a9,2026-03-05 09:26:18
3460,caf9b1e4-2ec1-4961-b577-f28f1c28fccb,5176-2419-9422-3068,tok_mastercard,4000000000000044,10,2028,616,3839,a9bd7c56-fb28-4ad6-996d-c0c89bdb71aa,2026-03-05 09:26:18
7796,0b2e0586-0595-472a-8f25-5e6e7d4f4089,6950-5674-5840-9754,tok_mastercard,4000000000000028,03,2034,741,6092,145a5b8d-8af5-4dbf-9120-3b5231b1b844,2026-03-05 09:26:18
