id,uid,credit_card_number,credit_card_expiry_date,credit_card_type,user_id,dt_current_timestamp
1790,482f1edf-13f3-4bfd-86f0-981132cb81aa,4058-6374-5641-6308,2031-03-01,laser,2c12629a-e964-4741-9df7-a01b39ad9db2,2026-03-05 09:25:53
3534,153fb9eb-9cd4-4380-a58c-f99ff9fe45e6,5194-2361-5360-9566,2025-01-01,diners_club,7cf436cd-115d-4b9d-b29b-bb09c9eb308a,2026-03-05 09:25:53
2802,7483e4e7-9dcb-4324-9402-5b7e6b32efaf,1264-5605-8385-6849,2034-01-01,mastercard,58f8cee4-507f-476c-94f3-af7da58579b2,2026-03-05 09:25:53
3528,7ccf70ea-12ba-4e22-89a6-cb69f8e7e6f1,8519-5055-5042-1966,2030-07-01,mastercard,a098f2f3-b77b-4600-8ef1-5492c76a9c6f,2026-03-05 09:25:53
9095,4384f1f5-eb93-4055-97ea-e2738b48d971,6398-8737-7169-6075,2028-01-01,diners_club,e96f8262-c9bd-4e98-a8f6-a5316cd6a23d,2026-03-05 09:25:53
7325,618266c3-49ee-4489-83d9-be150128ad69,9027-5825-8386-6817,2032-11-01,laser,fec567e5-34dc-4694-abc8-45a392034e9a,2026-03-05 09:25:53
3532,a517876f-deca-426b-9168-1cbe17dac7e8,2412-3270-2690-3977,2025-03-01,laser,abd8a1cf-fc55-4b9d-b29f-34d664c9d900,2026-03-05 09:25:53
7914,1b9060b7-b315-4b3d-8fe5-372aa29555dd,3199-2987-5892-9153,2031-11-01,mastercard,f77c4fd1-cd1e-4fc0-9d55-ad5735512b27,2026-03-05 09:25:53
3275,807df6c4-34ee-4fa9-86a2-1df6598ed5d6,3564-7126-5932-5979,2027-09-01,mastercard,c6d38824-ed16-4c4f-be2c-9390058b1a75,2026-03-05 09:25:53
2606,dbdbbfd5-b0df-486a-9011-2d0357ea5278,3313-1767-6125-2254,2026-03-01,discover,5eeafa18-0f99-40a9-8e3d-6521a361a914,2026-03-05 09:25:53
9685,8b498c9e-d20e-42f7-85e4-2d28c67c8870,1354-1126-9615-6916,2032-11-01,visa,acd4a497-0e95-4d59-a19d-f85aff783ab6,2026-03-05 09:25:53
4199,340e6469-bffe-4e8d-9093-ab54b9937035,6737-7779-4632-7701,2033-06-01,visa,0b6b1b26-69b2-454a-a2ac-d5adc079e2ff,2026-03-05 09:25:53
5801,28282557-3bf5-4beb-b576-4b7f9e216b0b,7564-4614-5187-5242,2026-11-01,discover,0ba0082f-9633-46f0-a23c-3355ab2a2bee,2026-03-05 09:25:53
8386,ef1dff9e-be19-47e8-87c1-94e52e6f9f5a,3184-6080-6693-2305,2031-11-01,mastercard,7554997d-859f-4987-b23a-e875ba365460,2026-03-05 09:25:53
5585,e57b54c1-9216-48a2-8d06-3f8d418a33a3,6072-1398-6642-4795,2025-11-01,discover,1e5bb717-a1ee-4fc9-825a-483ff81743d2,2026-03-05 09:25:53
9409,d3ed969a-efce-4a9f-8bb7-706e625d4e48,2294-4504-1817-4435,2025-04-01,laser,72b7546f-06fe-4674-96dd-33ed3d0c253e,2026-03-05 09:25:53
7312,e6649f3a-01cd-494c-8e5d-d6a271ce1deb,2802-5143-9891-8612,2027-06-01,discover,1c664ead-9259-4ffe-b4d6-aac99b397c43,2026-03-05 09:25:53
6344,0058de27-723b-422d-960f-e370bfb36646,9896-9278-5421-7435,2029-03-01,laser,c7286cc2-5e81-404b-a8d1-8b7f2aef1d87,2026-03-05 09:25:53
3980,fdc45962-90a6-4979-beab-4a13183f4d77,7122-9324-7651-7218,2033-06-01,visa,049cdc46-504d-4d6d-95a1-35d6e1e88b3f,2026-03-05 09:25:53
2727,b3a728e3-66f5-4c1a-8bbb-b996792d9c46,7065-5666-6133-9717,2028-09-01,discover,a443442c-b213-43b0-9cd1-f16e39694802,2026-03-05 09:25:53
2974,3aa2c2fb-0d35-44f6-b76a-386479bf89e1,5125-2447-5980-5618,2031-07-01,diners_club,f5b90ff4-392c-4d05-b5d9-f1440c73a084,2026-03-05 09:25:53
9380,36d40dba-88f4-41a6-8bf3-6bc39fcd24de,9954-4598-9400-2043,2027-02-01,diners_club,af8080e4-6fd1-4bc5-bb74-2d666a5a78de,2026-03-05 09:25:53
1345,afc1250d-abb7-47ac-ae58-b66d5e9a4f75,3715-8417-3348-3000,2025-06-01,visa,14310f30-9b18-407a-ad1f-b9ad84305502,2026-03-05 09:25:53
6842,2accf77a-1e83-4695-bc1c-70fb4a182592,2286-5822-5783-9387,2034-04-01,mastercard,a9c36c90-2f3a-466a-9b81-f6129e71c7da,2026-03-05 09:25:53
9536,fbdea89d-30f1-4615-ad87-c008e9068e1c,7733-5376-1218-9913,2026-07-01,discover,4d9f9669-4159-4ead-8c23-579fe196bb72,2026-03-05 09:25:53
9447,318f447b-6d51-43cd-a580-07e92ec32668,5053-1365-7537-7389,2028-04-01,mastercard,f02c6b76-0a85-4c21-9cb1-26aa013688cd,2026-03-05 09:25:53
5835,49fb5be3-8f2e-4c83-9388-59312e4d8bd3,7655-3549-2733-5603,2029-04-01,mastercard,ff0a4b51-a218-4b92-8a9b-52a9a40b0b8a,2026-03-05 09:25:53
3870,c9e8292c-6a1d-4497-ac81-f81c8b32ba8b,9998-1850-1966-8566,2026-06-01,mastercard,1184628d-3bca-4014-a50b-0838ec434967,2026-03-05 09:25:53
1669,13b3106f-09b9-4944-a422-748797cfe2a3,8955-8501-6827-9015,2027-03-01,mastercard,e0e3f61d-d9aa-4641-8b00-3df04cb9a160,2026-03-05 09:25:53
8370,8574bafd-eb4c-46d5-81e8-81f3f57b99cc,4468-9901-2078-4655,2033-07-01,laser,1b668554-48fc-4c17-99b4-9c26d32c07ce,2026-03-05 09:25:53
4466,f97893df-0f38-451c-87fe-f38b67fe1ed7,2536-2886-1400-3760,2032-04-01,visa,a7e228aa-07e4-481e-acef-9cff93d2ac5c,2026-03-05 09:25:53
5194,30a09c3e-bff8-45ac-8825-3cf25e7b0638,8706-2113-3608-2333,2025-01-01,diners_club,a3d8f309-189b-4e56-8091-7445c93c98df,2026-03-05 09:25:53
1026,f43d3f77-1ba8-417c-8d3a-aa53e7ff3ae0,2862-9786-4059-2674,2034-04-01,visa,9ed145c9-338d-4631-ac82-fae91795c406,2026-03-05 09:25:53
9696,cda7d0b3-ed41-42b8-a364-2986427c4489,5639-8767-1352-6726,2034-05-01,discover,24323802-a6bf-4a38-80a3-cb0a281cba62,2026-03-05 09:25:53
7426,2472f88a-38ac-4b9f-89bc-9f6961b2f42a,6624-5098-6353-1781,2026-11-01,diners_club,0eab54df-4bd5-4f35-844e-17e8ec6f6ddc,2026-03-05 09:25:53
9481,26ed1233-8920-4b3b-8012-6312a763ead8,4440-7111-6168-8551,2033-04-01,mastercard,52799a6c-d348-43a3-aad9-7b56d4d77cd6,2026-03-05 09:25:53
4259,98597be1-0a09-4eb1-8f64-548f9f14d984,5169-2670-7287-8149,2030-07-01,visa,856f0e5f-e16e-4e38-90e7-d670b595ee46,2026-03-05 09:25:53
3337,4d04553e-58e3-43e2-903c-e048969bee6b,1572-2905-5827-3848,2026-04-01,mastercard,e7b08b42-2b00-4660-b377-f5dd1a5f045a,2026-03-05 09:25:53
1841,8328987c-91ab-4a80-af92-05525dac4534,4089-5058-8108-8006,2032-09-01,discover,dfa9424e-158a-4c9e-aad8-bda578570907,2026-03-05 09:25:53
6428,a5ad11cf-d10c-4717-837d-4cab5e97d2e2,1332-6675-7611-9033,2025-08-01,laser,9091fca3-7e3b-4430-adbd-cad332dd2b3d,2026-03-05 09:25:53
7249,bf5b33eb-9889-4add-a8c9-3efbf66206b2,7325-1595-2327-5286,2025-09-01,discover,8b0fa043-83a9-4c18-947e-686792f6d5f6,2026-03-05 09:25:53
6571,250d24f8-31cf-4441-99f9-f0500225972f,5521-2834-2835-4877,2027-05-01,laser,208b428b-c5ca-4bed-96ce-df3dfcd6a08b,2026-03-05 09:25:53
6127,d59d1c50-1ada-44d4-bc8a-5edb95c2cacd,8664-9334-9035-2873,2026-08-01,mastercard,547782c1-a7c9-4f28-b69c-d976ac7c1922,2026-03-05 09:25:53
7710,8cf3b8ae-4ac3-4c8c-924d-39ae3986b35a,7145-3647-7536-4137,2026-06-01,discover,83a18e1a-ef47-4bbb-9768-4760f03ec7a4,2026-03-05 09:25:53
5738,610d9aa2-6c53-4536-86a8-482a0d0a804a,5292-4356-5173-4280,2031-12-01,diners_club,71c418a4-6ae8-4537-bd39-b7e15b51f904,2026-03-05 09:25:53
8100,2d137146-ad7c-4971-a948-3fc1b10e3cc5,3926-5906-9134-8425,2030-09-01,diners_club,fd1002bc-2683-4026-a33b-c71508aeaf8b,2026-03-05 09:25:53
3770,ea590c8e-5c1b-4324-8284-01b9232eda91,9646-2186-7988-9267,2025-03-01,discover,3c5e22e3-bf98-4677-a2c7-2dba15fcbb1f,2026-03-05 09:25:53
7928,b3fed358-dbae-4115-8aae-988fbe9dc455,2521-2284-7615-5190,2029-09-01,visa,3d358e76-ba93-4460-b8ea-3c5b20f726b0,2026-03-05 09:25:53
9023,238c8166-7da6-421a-9f59-772b69fa63d1,3495-7666-7173-2305,2025-05-01,diners_club,8c83dd31-d33e-429f-8d81-fd8324dab635,2026-03-05 09:25:53
3662,2d9f60b4-8d4e-4461-bdf0-76e5882e8482,1639-8188-4928-6487,2030-11-01,laser,d2876494-b65d-4c67-9437-80db761af307,2026-03-05 09:25:53
9334,afd7c1fb-c550-43d8-b691-38630cf84bdc,9756-3664-9742-3551,2027-02-01,diners_club,e6d43d0e-dd46-4636-9d41-94dfb6d2fcf7,2026-03-05 09:25:53
4925,16adb391-88bf-4f5e-990e-f2dc962df385,3910-3598-4625-3302,2033-12-01,discover,fc74d505-6916-4c57-8855-e1a9da2d7f6f,2026-03-05 09:25:53
7713,467857f6-4342-46af-a83b-2d55b3e3369f,1900-1704-2112-4965,2026-08-01,mastercard,b354f1c0-0ec8-4c64-9985-b8eb66103b4c,2026-03-05 09:25:53
7156,bebf6868-ad51-45ae-bc1d-6fc173df2388,1341-9788-7734-4501,2026-03-01,mastercard,98b8c5b8-77ef-4098-9981-d86aa6a0ae65,2026-03-05 09:25:53
1725,02b2ee02-6cf3-4fb5-8c3d-871332a28a17,4959-7122-3757-3158,2033-08-01,laser,08869382-5e93-4f6d-b6c2-cba012f5585c,2026-03-05 09:25:53
9450,cfb39187-863f-449f-85b3-5f406f102046,6103-2592-1517-4672,2032-11-01,discover,78de6b0a-491a-477a-ad9b-d3acaf006f2f,2026-03-05 09:25:53
1733,14a56427-3642-4f77-9fb2-f8a4d4fac264,1376-1052-2472-5379,2029-03-01,discover,53a76186-b7ed-4433-a53f-79682773410f,2026-03-05 09:25:53
5687,bf51da04-67a2-492d-8b36-d707e3ce4e7d,5939-7055-9107-5697,2029-07-01,discover,1aa144d3-971c-41bd-b5df-3490a3e7535b,2026-03-05 09:25:53
9321,f742a3a0-743a-4ca2-9a89-3e04721526e1,7904-1030-8358-2136,2031-12-01,visa,a37b297c-a2da-4096-b82c-89f609040d0d,2026-03-05 09:25:53
6412,831340aa-5ed9-4745-938f-068a84de997f,8146-4506-8202-6621,2034-10-01,discover,d54b6a6d-5ebd-42a5-b40d-a713ecbfce88,2026-03-05 09:25:53
2826,bf8ddf85-65ee-4abb-bd52-ca8156d0700c,9972-4337-6578-6358,2033-02-01,diners_club,cdfb7228-638a-44bc-bbc1-b18d4fcf2de2,2026-03-05 09:25:53
1011,8a58afaf-48d6-43c5-bd6d-eb0e25931aae,2167-3736-6591-8440,2028-09-01,discover,48707b2b-8135-4d63-a9af-517916d3ea5b,2026-03-05 09:25:53
1540,b858276f-0186-4199-a9ca-5dcf3e17931a,2454-9769-6079-4894,2029-04-01,discover,e23ae606-7bc8-4787-bd4b-e1810190aab7,2026-03-05 09:25:53
2294,4f552a86-4383-42ef-9879-d5216ed3095f,9300-1268-3534-5175,2034-04-01,discover,3e0577cd-3f71-4789-8069-513a8d4c0e58,2026-03-05 09:25:53
1577,430e733b-9ca2-4f95-9b85-b509300f9654,5187-8855-3135-7208,2032-02-01,visa,da37167f-7dfe-4ad6-98e8-c57f05f71451,2026-03-05 09:25:53
8228,cbc4150a-9f0b-4cd2-8412-f844bc09bdc0,3335-6683-9768-5435,2025-05-01,mastercard,3b1686ad-783d-45fd-ba3f-6421430c075a,2026-03-05 09:25:53
5857,db3e3b5c-37e8-4408-bcf4-10efcd6c8b67,9372-2846-8112-1675,2029-03-01,visa,269bb363-555d-4f3b-9b4a-8bb308c950dc,2026-03-05 09:25:53
4002,065e6227-b71d-433d-9b6f-4b7bb07e87dc,2364-2016-8827-6014,2029-11-01,visa,e3b22866-17af-4ff4-b4c1-063c12627b0d,2026-03-05 09:25:53
1756,54862e54-ac4f-4652-b243-7e041b1b5dd6,3562-4642-9081-4576,2028-05-01,visa,a9024914-e33b-4fa7-9a91-594fd08ed5f0,2026-03-05 09:25:53
8504,42872b3c-4359-4a4d-b23d-af1bd12463b3,1438-3086-4986-5282,2033-07-01,visa,4938ba8a-11ae-4015-b0b3-f6d0d364c130,2026-03-05 09:25:53
7837,745ab361-01b4-4ca9-a4ad-91fe11237ad2,4720-1382-7234-6180,2027-05-01,laser,70afb197-8964-4971-91a2-c666e61ae881,2026-03-05 09:25:53
6965,9456f8d5-3ee8-4fe4-9770-8f5c6fd2007e,1107-7195-7805-1760,2032-04-01,visa,8bd6c88e-db29-4f70-9f45-ec9e17163dc1,2026-03-05 09:25:53
2978,082dea84-c526-4bac-a30a-49cd420d4b3b,3019-8611-8770-4504,2026-01-01,diners_club,f0dd83b3-2023-464b-8df8-d2359b4d1d61,2026-03-05 09:25:53
4131,85f210c9-7296-4739-9d08-8ba4b8510dab,9106-7085-5258-1783,2025-11-01,laser,3702ccbe-dc1c-4df0-9c5d-f0885ce8bd26,2026-03-05 09:25:53
4101,af2ecd17-0449-4b60-b647-ca339577bbc7,5916-4005-8861-1587,2032-08-01,diners_club,c54ad39d-6d5c-4734-971d-69ad20161a3e,2026-03-05 09:25:53
1589,b100a237-f163-4a31-9cc6-9082761c90df,8181-4086-8484-1923,2032-04-01,visa,7a505e3d-5cb5-4214-8780-716e1f027169,2026-03-05 09:25:53
7158,af3bdf1f-8f26-4855-a6e1-b961775d72b1,6364-5238-2865-4170,2030-07-01,discover,643937ae-62f8-458a-aa86-73c7f8b72aa2,2026-03-05 09:25:53
4730,880db43f-2277-43ba-ace7-7c5c9678fc70,3657-5596-2200-6710,2027-04-01,visa,4bb725cd-b1fb-46ae-9954-be9b70964884,2026-03-05 09:25:53
2249,b1aa3921-4d7c-4b36-9af6-19537d4571bf,1337-5908-8965-6186,2033-07-01,diners_club,8ac0e864-5e63-42de-9b79-55772605b7b5,2026-03-05 09:25:53
5908,473b086f-f543-43d7-814f-7290c93c59af,1922-6939-9653-7092,2031-09-01,visa,73b51b03-b781-49b7-a449-c5efac5d3008,2026-03-05 09:25:53
1967,4dc953c8-95d4-4f6a-8e09-12550b84d4e8,6200-2115-5774-3712,2030-03-01,laser,5783d37d-d413-4aea-8861-4b40fceae9c8,2026-03-05 09:25:53
1163,f4e64845-d2da-44e8-9baf-a6283119224a,1265-8266-9550-5627,2026-02-01,laser,9cef782b-e127-46d0-abd1-15285ce5e6b5,2026-03-05 09:25:53
2190,1bec6f58-d512-45c0-9fe2-6567409f2ed2,3001-7976-2436-8047,2033-01-01,discover,98f1f5aa-9658-4f7c-854f-9f1d010ee8ec,2026-03-05 09:25:53
1039,2544a6c2-d151-4957-b9af-e7ca97bce639,1993-5920-5183-2336,2030-01-01,mastercard,7e4f64af-0b99-4de5-97ab-2f9acdf98f40,2026-03-05 09:25:53
2350,e15d1e7e-49cc-47f5-88aa-93f364d02e01,7757-1622-1312-2504,2026-04-01,discover,922c6b7e-5ebd-4c5b-8493-c84b6836a110,2026-03-05 09:25:53
2699,3181ca69-7900-429d-9a85-005193762f41,9831-2180-6291-8242,2029-07-01,diners_club,0f76cd81-20af-406a-9839-25100cc7a4d2,2026-03-05 09:25:53
7118,b69d87d3-d567-4e5d-9886-22413eec7fa1,7752-4589-2692-8052,2029-12-01,mastercard,4a1612bd-5b95-4595-86b8-f42f5e1cdc23,2026-03-05 09:25:53
3477,3d7933dc-9c07-4855-97c7-0d085f617da3,7617-1987-5768-7902,2025-05-01,discover,c9759c45-b9f7-4a92-a32e-27908e3b33ec,2026-03-05 09:25:53
5056,95dacb95-5d06-4078-9b4f-4a6bca4c7221,2515-3594-3189-8580,2028-05-01,laser,290c6c2c-40b4-4bf7-94a7-4a2db14553ee,2026-03-05 09:25:53
7838,f622ffc4-4803-4bd6-884e-94e43333c6f3,2260-9136-8289-7472,2034-06-01,laser,64e8f9a4-2bc5-42e3-8939-e6e5bc00e7d4,2026-03-05 09:25:53
2928,085b4e28-2ef3-47d1-bb49-ba52cbde7b21,3119-6540-7099-4162,2033-11-01,discover,bb05e883-8249-4240-b8b9-97ed8cae47ba,2026-03-05 09:25:53
8656,0d419b1e-fb19-4ac7-b81f-8b755edf65d6,6782-1968-6030-1639,2034-06-01,visa,9b040de3-24a8-4b94-853a-4ddae62de843,2026-03-05 09:25:53
9638,c3d93ba1-5a65-4aa5-a6bb-ee2f64e70a5c,5642-9177-6023-2156,2034-08-01,mastercard,b1bca9d6-cfa4-4c8c-a71c-67a38d467558,2026-03-05 09:25:53
1256,67005e77-7c3c-4d3b-a56a-36812271e9d6,6296-4996-3958-4578,2028-03-01,diners_club,75194865-02b8-4231-bc5e-89699cae92cb,2026-03-05 09:25:53
4449,9b51b969-7349-466f-9ae8-7d44b5b15c4f,4113-5332-1662-4666,2027-12-01,diners_club,0a0f159f-cabe-405e-80c9-826db3cd897c,2026-03-05 09:25:53
3718,b671f504-bb6c-49ee-b70e-dfa530c6124e,3573-6433-8528-1034,2034-01-01,laser,37279fc4-1d58-469f-b106-38bb8aa5f64d,2026-03-05 09:25:53
1435,63dca140-cbc1-443b-bf26-80d7795fd90c,6724-2186-1118-2217,2031-02-01,visa,5607ac3e-73d7-4709-af34-39e3c2012c7b,2026-03-05 09:25:53
6134,4d68fb6d-b020-4ce9-abed-2e90d49e6d9c,4251-8540-7371-4528,2032-01-01,mastercard,87df28bd-a80b-4f43-af8c-6eaa38231505,2026-03-05 09:25:53
1293,b0ac8b01-7c37-4990-89d9-c95770648211,6073-8645-4304-9881,2029-03-01,mastercard,f8d17500-d755-4637-b40d-8df8c820df65,2026-03-05 09:25:53
1512,a3cbd184-39f2-4205-91c1-1686a99c9967,3695-1656-2209-9473,2029-11-01,mastercard,e35f0145-fe68-47a1-a621-05111c42bb81,2026-03-05 09:25:53
4676,80db28af-9ac5-4901-aae5-e55196fd901c,5683-1171-3954-8938,2027-10-01,mastercard,1e3c20ee-139a-4148-bc8d-876253b147bd,2026-03-05 09:25:53
9161,9148feea-59d4-4c24-8e28-8cc7da987d98,5527-7260-6824-1537,2034-03-01,mastercard,81b02b69-e750-4d4c-863b-720527508506,2026-03-05 09:25:53
1697,25d75e47-f0ee-4686-9090-43eecd746881,3307-8785-5879-6325,2031-07-01,mastercard,701debf4-2536-4b8f-b43c-2be4d3d60397,2026-03-05 09:25:53
1647,21524082-38fd-49b6-b659-2022a0be926e,1285-7618-7970-4190,2032-09-01,diners_club,3f5794f6-81d2-46ef-8186-4aebad070fe8,2026-03-05 09:25:53
4198,7ccb08d1-d8b9-4b53-a3ec-ee4e18f4f0a6,1051-2218-6947-9054,2033-09-01,mastercard,e58bf7ae-b49f-4673-81f6-e0a0040a819e,2026-03-05 09:25:53
1725,6812804e-7998-498c-8522-8b67626140bc,8398-6293-3794-3547,2026-05-01,mastercard,f24b0b4b-2c3d-47b7-a5e0-550c71fb3a7f,2026-03-05 09:25:53
5292,9ba7df17-6ab9-4556-9ba2-2c3f0b130413,5574-4800-3941-9104,2025-06-01,laser,766524bc-107a-4d9b-8fec-bfdb24ac8959,2026-03-05 09:25:53
6013,bb46b34c-4c3c-4029-a5ad-59de7456ec44,2237-4907-3270-2206,2029-12-01,mastercard,5517214e-8630-4466-b50a-3d3127ed0b3d,2026-03-05 09:25:53
8825,d304855a-a954-4d41-b08a-b1db46ac276c,3557-3981-8458-6491,2029-12-01,discover,e60a0851-7ef9-4950-ad96-7e9cdb134376,2026-03-05 09:25:53
4331,34a6c599-2128-4496-9d07-9922bdb5b886,1038-9085-3391-3967,2028-12-01,mastercard,8b0684f9-6612-4b5e-8cbe-5ef2145ecc78,2026-03-05 09:25:53
5059,61101b63-2994-4575-a99b-e2aedc0325c9,2498-3204-5672-9524,2032-10-01,diners_club,761a632e-96f3-4915-8b68-8d076d86d1cd,2026-03-05 09:25:53
3630,3ef9e91b-cd02-4d6b-9d9a-0db1785d3455,7346-1290-9139-3993,2026-08-01,diners_club,61e9fabf-0208-4874-8e0c-432777d3fc88,2026-03-05 09:25:53
6803,4beb2c7a-8489-4dcf-929b-e9ebe0bf8642,9667-2980-5370-1049,2033-07-01,visa,299445e9-df45-495d-be61-e85eea067af9,2026-03-05 09:25:53
8659,a8f92488-b72b-48cd-b516-1678c1ab2708,6192-8784-4989-9928,2033-01-01,laser,07c4edae-21d6-41e3-ac38-8014adea5161,2026-03-05 09:25:53
8511,cbe8e09c-d3b4-46e1-afc9-3ddd0ddc560a,3584-7195-5593-6294,2033-04-01,discover,3dbafc36-94d7-487d-9fc3-c24e87e1ac75,2026-03-05 09:25:53
6438,5abdfd53-a48b-4f62-9158-2f185db4b61f,3743-4869-2192-3626,2029-08-01,laser,3a3b9c63-d097-44ba-998c-245dd404f376,2026-03-05 09:25:53
2134,dd4640b7-22a7-42aa-8bba-d10b5df8b72a,1608-5351-3633-4820,2026-07-01,discover,854771cb-beaa-4f5f-9051-5be834d9014b,2026-03-05 09:25:53
9994,22c9d104-91f2-470b-8725-f9b42f4573c8,3633-4984-4996-1663,2028-05-01,laser,606f739d-48d1-4a18-8f63-9f9fc2ed22af,2026-03-05 09:25:53
8748,fd1e7e1e-0b1c-4bf8-8d6d-823111864bae,5336-5628-3314-7095,2034-01-01,mastercard,4573e0e7-468f-4f2e-97db-d8b8f31d9244,2026-03-05 09:25:53
6352,8207c5ba-2257-4999-b003-a31db19b3477,2421-1307-1116-3664,2032-06-01,laser,59895a25-4026-41ea-96ec-948cab604703,2026-03-05 09:25:53
9279,de6064a5-73be-4e41-a623-05969b2ccbf6,3596-6465-1884-8902,2034-10-01,discover,9bebea91-d136-4ce3-86c2-b585a3f3c119,2026-03-05 09:25:53
6320,3318fbab-e81c-46c2-b2d4-8f33f17bf115,9458-6475-1051-5956,2032-07-01,discover,ae8ebf6a-cf65-4781-8815-7d86295c4cd7,2026-03-05 09:25:53
6194,e466f7a4-b428-4490-9c90-17a5a371c0cd,8268-9942-2027-4883,2025-07-01,diners_club,1a51b46e-83df-479a-8fe1-9f4c5dd8240c,2026-03-05 09:25:53
8213,ccb01e10-9f8d-474d-97ac-d271cd3e8e54,1280-7274-1552-2415,2031-08-01,discover,18cf8a8f-10ac-4457-94b8-84cd5d2a5c77,2026-03-05 09:25:53
3070,75bdada7-2654-4ce5-b4f4-68047a19bae6,2919-6710-4929-1527,2026-03-01,discover,8070276d-8cd0-46cc-aa67-ecf641e41e12,2026-03-05 09:25:53
4331,39a6b53d-2c8b-4324-b92c-d475a4a89798,2290-7139-7920-9659,2034-03-01,laser,e3188e59-398d-485c-ad62-893764761b37,2026-03-05 09:25:53
9698,0e02111e-6b72-4737-b763-23f5b453ed57,3828-2849-6568-1412,2028-08-01,laser,39cf3585-6bf5-4145-818c-37a6fa55c7cb,2026-03-05 09:25:53
2000,af23f87b-807d-4053-bbc5-683ab172bb4f,2271-6233-8353-6345,2032-11-01,laser,817814ab-a665-4586-9f0d-8d4bb78690ec,2026-03-05 09:25:53
1257,f297d752-2fec-4ce8-9b8d-1fa144cb6d9b,2194-5443-8678-6975,2026-12-01,mastercard,1a894b1b-3638-4bbb-91fc-0e225730c901,2026-03-05 09:25:53
4900,368d5f8c-b619-4e41-9340-1f802aeae3ff,5093-9387-1868-2691,2031-09-01,discover,aa9e0f24-c035-46ee-90f1-bd8f10368914,2026-03-05 09:25:53
5781,ad830937-2841-46c6-a118-6cb22fda9e75,3004-1519-7557-6825,2028-07-01,visa,a4735cc4-9b0b-430f-86d1-045bad43d44b,2026-03-05 09:25:53
7557,5b5565f5-43bc-4de9-927b-5a7dfd6d5863,4097-4924-9183-8082,2028-09-01,diners_club,4a1d07db-90f5-4f21-af8c-8eb07d09d6a3,2026-03-05 09:25:53
8690,663aff8c-0d44-4e21-aa9f-70405507b618,2050-6556-4228-4591,2026-06-01,discover,f90400e6-c993-4cd7-8a45-ea2f4d349419,2026-03-05 09:25:53
3422,7599dd5c-0685-42f4-b39f-b9e94ce385cc,1208-2635-2329-3629,2028-08-01,mastercard,3d16874e-cdf6-433a-b5ec-0194b66e7aba,2026-03-05 09:25:53
5779,52c4b7af-58a5-492f-a4f3-cb0c67d4318d,3990-2567-5903-3541,2028-07-01,laser,a0a49116-bca3-4f19-ab2c-eb5cb1d61fcf,2026-03-05 09:25:53
8099,824e0810-d89e-4ba4-bd81-75c26ccf8ac9,3713-7891-7807-9700,2026-02-01,mastercard,7c2ec8cc-58b2-4e47-9836-e076b6baeed4,2026-03-05 09:25:53
8786,2f5ef798-9dfe-4cbc-9eb9-656b364b0bb7,9644-3565-3694-6228,2027-08-01,diners_club,1ee2f539-272e-46f7-9fd0-ba09da791cd1,2026-03-05 09:25:53
2356,a711eb0a-4819-4ac3-8f49-b63fc5ef72af,1791-7726-6930-8104,2029-05-01,discover,217da681-05ee-4604-ae4b-d9432d039ae6,2026-03-05 09:25:53
1137,84ae9e22-9e80-430f-bbf6-69437fd1f5c7,3332-4850-6059-1759,2026-05-01,diners_club,73219289-be8b-4ae5-83ae-2ecf9c9aaeb7,2026-03-05 09:25:53
8063,80956f8f-e4c5-4763-a14d-0b483a2ab5ca,6176-4537-7102-4042,2027-07-01,mastercard,b441a5dc-cc9b-4793-9af1-5ae52645ef48,2026-03-05 09:25:53
1556,954556fd-ed5e-48d3-923e-eaef99563a48,3867-3536-7540-1042,2029-12-01,laser,5127d81a-89cb-4caa-bdda-7c67fc5824e8,2026-03-05 09:25:53
3929,708df7bb-dd8b-4073-a69f-bc7ef2a8f4d5,3797-8837-5533-6750,2029-09-01,mastercard,384ceafe-d347-4854-bbfa-79d6a48552b5,2026-03-05 09:25:53
2943,853f0621-a61c-4d54-afb9-ec855839709a,7452-4922-2528-4846,2034-08-01,laser,e02694a3-76ca-43d4-be76-30169372816a,2026-03-05 09:25:53
7456,97db3a60-fc30-4f8b-aa0e-d1b5674fa220,5902-3940-9915-8739,2027-11-01,discover,ae8ff8cb-02da-4a28-8298-f8b3e6b37f4e,2026-03-05 09:25:53
2216,c1fff256-5c6c-4146-8f01-90ce6755fd45,4252-4949-9624-1987,2026-12-01,diners_club,3c0eaabf-319f-4493-9c7e-b72f2d4fc81a,2026-03-05 09:25:53
9990,bd3328de-88bb-4cbf-90e0-106e72b82486,6331-8120-3229-7285,2026-08-01,discover,7472d1f0-ac1f-4360-8c9e-7d2e4e7a14bf,2026-03-05 09:25:53
8979,3d58db4a-e10d-468e-a396-857535ad6e3e,6562-3415-7558-3083,2026-12-01,laser,8ae725ef-c32b-44b1-8d5b-e2d6b22e5451,2026-03-05 09:25:53
3055,7cbf9d12-2f6b-41a7-8f36-a3e42baead1d,4405-9881-1022-8960,2028-05-01,diners_club,38730eec-9dbc-4070-b6b3-446d3b0a7e8f,2026-03-05 09:25:53
2583,3e17a806-a013-413e-a875-d31829da26fe,9584-7198-6621-5014,2027-06-01,laser,32a4c92d-0cce-48a3-ba9c-ace998692ea8,2026-03-05 09:25:53
