id,uid,credit_card_number,credit_card_expiry_date,credit_card_type,user_id,dt_current_timestamp
6752,d72910aa-f3d5-4d92-9fbb-a263ba3a709d,5524-6762-2964-2624,2033-05-01,diners_club,7ae5dbd6-cb4d-4382-8ffb-b4507f44f8c7,2026-03-05 09:25:53
7652,562ea57c-b2fb-4473-9ec9-ea26dcc6456a,4709-6489-2057-9584,2026-03-01,visa,a6623e2c-7814-4977-a0e6-ecf5cd5edca8,2026-03-05 09:25:53
1602,c77bd0f9-ad8a-4a71-a155-db48f73e17d1,6154-5479-1513-5926,2032-12-01,laser,7ea46812-141c-47f7-ae05-3cde06b770e6,2026-03-05 09:25:53
5628,953a09bb-aa08-47fd-815a-5a5f8c17fbcf,8068-4344-1586-5987,2025-08-01,visa,d9b24db1-9ae4-47d6-ba2d-99f29ea3ee10,2026-03-05 09:25:53
5956,6ac9816e-65a1-417f-b454-aa6ded88c955,2381-8453-2598-7789,2027-07-01,discover,a42cc10e-aca2-4434-ac59-918f84ee6bf3,2026-03-05 09:25:53
3694,cc93faf6-2d6c-40dd-a068-63c8e1db9cf1,2828-6121-5602-2472,2032-04-01,visa,4b00d35a-0b4e-4d2d-b170-ad333cdb7978,2026-03-05 09:25:53
3220,b05191a4-5121-4753-986d-654e5b55516f,4157-3982-8115-9064,2030-09-01,mastercard,3a424a42-e6d0-46f2-a5a9-7ae6decd3bf4,2026-03-05 09:25:53
7208,e534ab68-c8f9-4781-a971-832e019abb08,3049-3260-1525-6670,2026-06-01,visa,2964bcdb-291c-4e4d-a85a-cf28c165da03,2026-03-05 09:25:53
4059,9d243fca-8e1f-46ed-8f3b-d090f3434e17,7812-7631-7658-1418,2032-10-01,visa,8d6c6937-6634-4d91-9f36-3f4ae1149a23,2026-03-05 09:25:53
4167,ff6fb156-450c-48f6-9422-cc94f0093830,3809-3950-7748-6909,2032-11-01,laser,539497fe-9c69-4c13-978b-8ef7bb926142,2026-03-05 09:25:53
6068,6008d595-f2f6-4102-819d-b640ed36db65,3536-9406-4719-4398,2034-10-01,mastercard,130038fb-3140-44b9-b087-885c87afa32b,2026-03-05 09:25:53
6991,accde50d-d29e-4e12-b561-1112f2f64644,2380-3291-6936-5750,2027-01-01,laser,0da43077-920f-463d-b803-97d7f9ec7937,2026-03-05 09:25:53
3708,54ae1a5e-1a3c-408c-9a99-700f9356a432,4203-4480-6469-8492,2025-10-01,visa,cf4a2340-6118-44b4-ab82-d3c049d5da8e,2026-03-05 09:25:53
9007,2f9faf45-beed-4ee9-a05c-77d1af7033af,2327-5365-3987-3399,2027-10-01,visa,36becc60-ba62-4fb0-96cb-e13232c97570,2026-03-05 09:25:53
2791,657a99a6-235d-4a4b-af25-6a8006540804,6470-5213-2796-3765,2032-07-01,discover,156290ca-dc55-4392-8070-f5510341783a,2026-03-05 09:25:53
9210,0fc65e5d-36e9-44dc-8920-9781e8fd0535,8365-6971-3669-1807,2030-08-01,visa,2978c771-f1bf-49fd-84ed-9dfacd5b922b,2026-03-05 09:25:53
1667,db9a4584-499b-4b00-9227-5aad5ffc4533,7306-9991-4120-8599,2032-07-01,mastercard,b0094f90-3a46-441c-b84c-bdd4f65a913b,2026-03-05 09:25:53
9343,ae966d0f-2283-427e-b542-b14f47016662,6713-1483-1763-1175,2025-06-01,laser,b5cc5775-85f1-4af1-90d1-82e60a194466,2026-03-05 09:25:53
8357,21cb912c-fc47-4879-98ba-132f66d293e2,4373-9270-9020-9836,2025-11-01,discover,b55d2276-b8ce-4526-ad70-b5cc494d427f,2026-03-05 09:25:53
3527,951456ac-0cde-4214-9535-e47f5a9aedf8,6671-3707-9215-2139,2033-06-01,laser,729a8004-1d2a-4967-8c86-86acc2056837,2026-03-05 09:25:53
6619,039cdf65-731c-4a54-a404-21af08175ee2,7792-7090-9624-3010,2026-06-01,discover,ac47cef2-1ae9-4b29-b66d-b7dcb2a2129c,2026-03-05 09:25:53
1062,45eeb18d-7679-4365-a7ce-7c6d7cc191be,7796-6681-3600-1984,2030-05-01,diners_club,ece3b526-4484-458b-beb9-b58aa897fecf,2026-03-05 09:25:53
8253,97c124d5-4ae5-4669-a652-d172f1df54f2,6255-1735-4608-1682,2026-10-01,diners_club,280a3c7c-8023-46c8-aec9-0cf5c1c81f4e,2026-03-05 09:25:53
6752,30840d98-c3cb-4356-bf06-e5bb0f0bcae8,9656-4436-3047-2996,2025-01-01,diners_club,45b82d13-ca24-4ca6-9c19-20f473d28eda,2026-03-05 09:25:53
8762,ba5ff7e8-4ce0-4160-8858-846ecbd75450,9501-1336-8917-9164,2031-10-01,mastercard,59d9d002-7e25-44a8-9aed-53f575ded26b,2026-03-05 09:25:53
8599,c41af341-6e00-43a0-a709-bf3d5a16914e,3192-7372-3228-7519,2031-03-01,diners_club,3b37b37c-40dd-4e21-85d5-eee8696a1c49,2026-03-05 09:25:53
8024,f5a003f7-9890-49f5-a66c-2503a6b672eb,4355-1213-9660-4089,2028-01-01,mastercard,80e9e5f1-ec0f-4e87-998e-6e0950220734,2026-03-05 09:25:53
8958,1d92c082-862a-4663-9589-5c104e6e4a74,5249-4312-7757-9136,2031-07-01,visa,328a03dc-a3bb-4261-992e-8a39905e1c05,2026-03-05 09:25:53
8160,d8bee868-81b9-4447-adb7-6349e20e683c,2255-3369-7049-7518,2026-11-01,laser,608ee168-dbda-43f6-8350-4aeb5e7e0af6,2026-03-05 09:25:53
8753,a732717d-537b-40e8-8c29-02f1060b7d9d,8543-9149-3442-5767,2032-02-01,discover,fbe6f3e5-e0e4-4469-84bb-0ea6ef3d12cd,2026-03-05 09:25:53
8669,00df45c6-1e37-463d-a2d3-f495eb5fa72a,8560-7723-3683-3480,2031-05-01,discover,8af60ff6-51f9-4aa8-96c4-ec9b3a6ac1f2,2026-03-05 09:25:53
9786,7214efd2-8ccb-41cb-8a2a-35bb115b5f0d,1919-6218-4599-2719,2029-09-01,diners_club,33d99a4a-33fc-4eb0-8108-04a83fdf75c3,2026-03-05 09:25:53
6563,ee6ed42b-a80f-4d9a-a0aa-ae1002b685d0,8353-4085-4087-3262,2027-05-01,diners_club,730cd208-b357-4387-94ad-56773dbb98e5,2026-03-05 09:25:53
1700,3da65e22-1612-469e-b8ec-407e65977545,8802-6758-4069-8004,2033-04-01,discover,f89e279b-f92f-43cd-b44a-3a7291409699,2026-03-05 09:25:53
2077,35ed751c-d014-4e6f-8e66-ce902311efab,8465-9463-3380-5494,2028-02-01,diners_club,cdb62257-3f34-49e0-b685-903ad3f41009,2026-03-05 09:25:53
9233,3d07166e-6bbd-4e98-869c-a58e7f4eae7a,6944-5277-6144-4085,2027-06-01,mastercard,29324ec6-2952-4816-98d0-bc18277571af,2026-03-05 09:25:53
7437,3a8dc25e-eab1-4f97-8301-01cb865ab9f9,8183-2128-9448-6632,2025-10-01,visa,b86f67d4-0e47-4776-b8cd-ce01584c5671,2026-03-05 09:25:53
1243,db247dbc-45d9-408d-b02c-fc4bb7e0f6a2,5219-5194-4688-2484,2025-09-01,laser,7edd7d2f-41d1-490e-a1e8-0276cb64b9c3,2026-03-05 09:25:53
8815,f7e55804-7e85-4a7a-a90e-08bd075737bb,7593-7507-9399-1047,2028-04-01,laser,ecaf6667-d71d-43ac-bf41-f1c5272371e6,2026-03-05 09:25:53
2141,2ecd9028-ed75-4fac-a7a3-ac40e0f295c0,6467-7663-2968-9527,2030-10-01,mastercard,e5c1366a-ea0d-4507-993b-c4d55ab167e5,2026-03-05 09:25:53
7712,c67026d1-28e3-4e01-8bf4-fa8e67d5bac4,7731-3939-4230-2829,2033-01-01,mastercard,4696d142-d977-4f1f-80da-f7a550e3b7ee,2026-03-05 09:25:53
3136,d670a574-b697-4ffc-9573-599d4332a044,6091-6547-7577-2397,2032-05-01,diners_club,792adbab-29d4-43f0-96a0-c9d02687bb19,2026-03-05 09:25:53
6886,0a1a9cfc-ce67-4815-bc53-1d83f464127b,8812-4278-9366-4639,2033-05-01,laser,304bd1c5-d1be-4469-a4a4-1e61dae9635b,2026-03-05 09:25:53
8607,b6b10474-0722-4a6a-8ecc-ac677955292c,9019-9986-7178-9855,2027-02-01,laser,fe40a775-d97d-4ea8-a387-c553dceadbc3,2026-03-05 09:25:53
8275,25971fb0-0f8c-41d5-a51a-365aef6df4dc,2794-2371-9551-8761,2030-05-01,discover,4f2ecb05-bc2a-403c-b0d4-d151bb530f5a,2026-03-05 09:25:53
6761,be254914-72eb-4b8a-8611-f8409f13d1d4,9409-5518-1759-6827,2030-08-01,laser,ab96be1b-4926-41d2-af02-9eefeac0b509,2026-03-05 09:25:53
7869,9f04a648-ce2e-416d-86cb-678475d49240,3520-3707-8151-5276,2031-12-01,diners_club,de6df20f-87b8-45ed-bd24-46eadd17ef0e,2026-03-05 09:25:53
5883,296b56dd-c407-409f-9fba-8de32bfaa780,3504-9931-5825-8983,2030-10-01,visa,bdb9b5da-89b5-40c4-8fdc-faf778d6bd91,2026-03-05 09:25:53
6836,a34e5971-2396-4911-818a-ef6e0bbd98b9,8549-3922-6180-7520,2026-12-01,diners_club,5c839d13-8c8f-4f9e-89d7-142d17cb8cc8,2026-03-05 09:25:53
1266,db0a95ce-ec38-43ca-a142-107484bb48ed,3835-9129-3262-3599,2029-10-01,discover,04f8d428-cf9e-4ff4-bd81-d82ec1d70f7b,2026-03-05 09:25:53
5390,3f826770-3a66-4954-b9d0-eeae1668b8c8,5839-1714-4229-3575,2032-02-01,diners_club,4c0ed09a-30fa-461f-8b3a-32f1f05a78fb,2026-03-05 09:25:53
7416,d8da6380-eb6a-4f91-b635-497cd01c3f75,8799-3363-7112-8190,2031-04-01,visa,d8d6b63e-3aed-479b-98de-a99d9457e1e3,2026-03-05 09:25:53
1281,3c5ef009-b98d-47b8-a9a9-5c81ecb21143,2948-8105-2660-9099,2029-08-01,mastercard,7e861513-712f-45bc-8bfc-6cba9eb062df,2026-03-05 09:25:53
7241,6750905f-a6e8-47dc-9fc4-b8c993a339f6,2401-5024-3105-5209,2032-03-01,diners_club,3b1203d9-2111-42fa-a13c-0fc0a0fe2ca7,2026-03-05 09:25:53
9798,3be20412-3bb4-4295-ab4c-f5f1ad85353a,3210-4643-7139-4080,2034-05-01,discover,02f6f5f4-fb92-450c-b1ae-6d9743a6b9b7,2026-03-05 09:25:53
7178,a6a3f375-5fbb-4dcc-9442-4dab487549b2,3179-8671-2497-9538,2034-02-01,mastercard,c2f48f41-4232-42e2-beb2-2a2fc04122cb,2026-03-05 09:25:53
5781,ddb9102e-9c5c-47d9-aa3a-aed31debb753,8929-4899-6357-9805,2033-07-01,visa,dedc2a32-3fe0-4ee7-bf2b-c8575962db8e,2026-03-05 09:25:53
7086,c6d6e70a-a462-4dab-a040-b44bd04b4c4f,9238-6585-5933-7039,2031-01-01,diners_club,03e501e2-0b3d-4ead-ac91-81d5e4eef48c,2026-03-05 09:25:53
1930,0ea24a6f-1045-4365-94d9-8b8d429f7fc4,2997-4398-7254-4578,2032-01-01,mastercard,75594827-b343-4fd5-b382-ed989b3a4b90,2026-03-05 09:25:53
8715,429cbc43-ef10-4664-b932-f127a3b2ec27,4159-6291-7562-4885,2031-01-01,diners_club,fad7d5c5-425f-4863-8a96-824cc6422319,2026-03-05 09:25:53
7395,680bceba-20ee-4b9c-922e-1fd156520dff,8625-2206-7934-3157,2027-10-01,visa,4bc87d99-1782-4d85-965b-fc1ab1ead243,2026-03-05 09:25:53
4267,c0350cd0-ecca-4136-b927-966ff0dbd861,2615-8323-3542-9487,2034-04-01,discover,c36e503b-f08e-440c-bee2-bcb5c737ca1a,2026-03-05 09:25:53
4192,430f7403-aaf0-4799-9bad-17f18defb030,3857-6116-2574-4685,2033-07-01,diners_club,964b3951-495b-4985-882f-47dd216a495c,2026-03-05 09:25:53
1303,42e0dfa2-03a6-4718-85d5-b99a159a044b,7908-3725-3678-2316,2033-07-01,diners_club,6e6af238-871d-4b8c-9c09-e2b3a8de96a5,2026-03-05 09:25:53
8003,c9f6575d-c233-4e8f-a399-534ee31ea9ce,6525-9779-5893-3529,2031-01-01,diners_club,edad7720-c2e8-439b-8ba6-6d54e7986de2,2026-03-05 09:25:53
3153,693b30fd-3e7a-495e-bc8d-b90a39c71e7e,1790-1824-6418-1198,2032-07-01,laser,2639e15a-23d4-4010-9ca8-63c952369eab,2026-03-05 09:25:53
3289,0d1b4882-bf81-47c5-a3e3-eedf27bd3eea,6877-3698-1859-8036,2026-06-01,visa,f57bf140-e765-4652-a209-c335e2759aa8,2026-03-05 09:25:53
2254,6947d9be-6305-44a0-8ca0-92a9425a482b,3851-9694-1293-9636,2028-08-01,discover,5b39d964-fa2e-471d-abeb-7aa5c342bee9,2026-03-05 09:25:53
3678,72aff7fa-8aee-4113-89f3-10d87e67f7f8,9798-5534-5053-8392,2029-08-01,mastercard,ec15ca97-e7c2-43a5-90a3-25e6de082bd3,2026-03-05 09:25:53
1344,92d5b68a-9695-4906-9c20-a2205fa800a7,3131-6163-5602-2082,2034-04-01,mastercard,9f28e785-0e23-497d-837e-95f4815eb32c,2026-03-05 09:25:53
3020,715378b3-38f9-4ea0-bb90-4b5fe561752f,7894-2920-5603-2144,2027-11-01,laser,e3787627-5839-4971-97f7-d0c9ef9328d6,2026-03-05 09:25:53
7225,73d33b39-b292-47b4-b4dd-e07099c80251,3222-9805-4658-6970,2031-06-01,discover,9c558197-8091-4a08-8551-a79319b963fd,2026-03-05 09:25:53
9556,896b893f-2740-4c96-bcc2-28d5737ea004,4336-4284-9765-5034,2025-04-01,discover,456a4395-e4c0-4ffe-ac60-ecc60ad6e7f1,2026-03-05 09:25:53
1519,66ea79b0-8422-46ea-b914-ec888f427706,8471-4393-9189-8671,2027-02-01,mastercard,ccdb127a-3803-4d96-b9e7-8eb47fb12350,2026-03-05 09:25:53
8510,4fbbfa0b-13c5-4a1f-ba14-aea2a6959138,3931-3310-1720-9024,2026-09-01,discover,5ddef338-1326-4adc-a060-270a45a9bbdb,2026-03-05 09:25:53
2757,c5a38cd0-0177-44e0-96ab-319ead174145,4130-4440-5972-9059,2033-01-01,diners_club,1e33897a-45cb-4266-9883-fcd85f71a64d,2026-03-05 09:25:53
6939,a4ae913e-9c48-4d96-aa24-6ed3527fc349,8233-3333-5381-6726,2028-09-01,mastercard,48b21b97-9ee5-4b88-8156-cd0d16dc03d2,2026-03-05 09:25:53
9890,807ec2ed-9a3d-40bf-8130-58e5cca98766,6492-1594-1934-3096,2027-06-01,mastercard,b61343e9-0131-43cb-aa00-9721268b7b04,2026-03-05 09:25:53
2395,87d9adca-d2ab-4578-9901-a0db06aa8ba9,9021-9717-8792-5715,2028-07-01,mastercard,5e8568d7-1c85-44ea-a74d-3de5e5a07cfc,2026-03-05 09:25:53
8735,c4af0e03-6d88-496c-93f4-16cff6510718,3253-8024-5335-1440,2030-07-01,mastercard,a1536b81-d077-416f-92f6-d12ed1b38b2b,2026-03-05 09:25:53
8399,2fab676a-0cfe-43d6-a778-43e586df946b,6111-5236-9812-5399,2029-10-01,laser,e43e9e02-1d0e-447d-b958-358229e52c31,2026-03-05 09:25:53
8004,ee0985be-1844-4188-9d72-e0a21640892e,7293-4711-4774-8282,2026-07-01,laser,80f21326-0e08-45d8-9589-3311ec8bdaf2,2026-03-05 09:25:53
3579,1ede85cf-1c98-4eb1-a57d-84d36f535850,7903-4039-1090-2834,2026-08-01,mastercard,570293ad-71be-4e5f-803f-b10995b4f858,2026-03-05 09:25:53
1090,714047a2-71bd-4bd8-88fd-7dccf14cf911,9058-1941-4280-3509,2028-05-01,mastercard,4fff02b1-3af1-47a1-aa9f-e7bf234961ae,2026-03-05 09:25:53
3557,e251aec6-c6e5-4332-910f-2b878691b771,7294-5671-9781-3048,2033-01-01,discover,0bf278a6-f408-4c16-991e-222c4fb67a37,2026-03-05 09:25:53
6970,cb8a84a6-7f54-4ba1-8dcd-34b2e7f7a8c2,5871-4833-9564-2386,2026-02-01,mastercard,0e8080cf-4c18-403f-929d-03ee3ff40a22,2026-03-05 09:25:53
6641,28331fe5-30f4-442a-9c1b-445230b7d9f0,7166-5789-4906-3973,2030-08-01,laser,f8f0c325-b79a-4357-9ddd-764be69d7176,2026-03-05 09:25:53
2769,7f853db5-7194-4ff3-9e17-1c17bec1dc4d,2955-8575-8295-9786,2025-04-01,laser,ed011f6c-38ab-472b-8ba7-6d0ca884212b,2026-03-05 09:25:53
2768,7db51cf0-fed3-4a31-a65e-c8ab9a4f7bcd,7043-5029-6308-2276,2027-03-01,mastercard,98343eb7-8b47-4c87-be43-6e3a4e58945d,2026-03-05 09:25:53
6589,bf546395-3805-4ff9-a4d8-d618483e8d3d,5180-5447-9393-9237,2033-03-01,diners_club,7b6e9b4a-febf-4bcd-8abc-ecc9c0cc7828,2026-03-05 09:25:53
8216,f1b688be-1a23-4272-8109-20dea13b1683,5106-6600-4710-3581,2026-11-01,discover,4451f470-43da-4e10-8dd8-d385191f66ba,2026-03-05 09:25:53
9275,2488bc95-92cc-4af7-a05d-98f376ff0bbd,7704-3414-1099-4538,2033-04-01,laser,2396472f-ad82-40cd-9e86-5f08aa56546a,2026-03-05 09:25:53
6981,0376dff7-2419-4b34-b395-7f1ddc188be5,8438-9483-4149-2300,2033-06-01,visa,620f43da-76f0-481f-8ef1-cc8f553e4c6e,2026-03-05 09:25:53
7292,d5602c7c-ef27-4f91-a7ca-89c52ba3cd13,7665-2464-5758-9522,2034-10-01,discover,4e9583dd-3c87-4f16-9822-1ffcb2c650fc,2026-03-05 09:25:53
4578,64e9da65-d4d8-4ee8-bd1c-e8590965abce,6790-9771-5002-5595,2029-08-01,diners_club,efd387f3-230c-454d-b356-d18cf938d0a7,2026-03-05 09:25:53
8548,521634d2-35d4-4cb8-9c8e-adf1782cf939,3624-2331-2393-8391,2030-02-01,diners_club,d80aef74-81a6-486c-8612-a3f9bd931dc1,2026-03-05 09:25:53
6863,97979b3c-edf8-4155-9f55-858d43985063,4304-4984-3479-4763,2032-11-01,laser,2d60f35d-c212-4f49-8f4d-5e65dbe04997,2026-03-05 09:25:53
1592,63366376-1949-481b-8afe-ca2bfeeaf4e5,9659-3443-1692-6842,2034-04-01,diners_club,0ce8f411-728c-49b8-829c-4dc309098f12,2026-03-05 09:25:53
1651,db72e3ed-4941-4f66-bd5e-7c7521f35ed1,7813-3667-2650-2114,2025-06-01,mastercard,f182cb92-d15b-437f-b65a-9a76855bd85e,2026-03-05 09:25:53
7836,b27d6698-cf17-4afe-b7f2-f4f7e40f8202,5074-5993-5293-3227,2027-06-01,visa,cfd7e5f2-8dd1-4ee7-b74a-43eecd42f7f3,2026-03-05 09:25:53
5648,096ad5b5-92d9-4ec6-ac44-849df5ae5ba7,8696-3889-2247-3037,2027-10-01,visa,f080f892-83a0-4a86-b220-58906a33eb7b,2026-03-05 09:25:53
3710,0ca4d65c-3222-4d84-ab0b-7a89ce0a14a7,4256-2682-3650-9827,2032-02-01,visa,6369a0de-7ad6-4cc0-83b7-c75ef6e910f6,2026-03-05 09:25:53
6614,41fdf9aa-c1f7-4d45-bd77-da061b02dbda,1722-8015-5856-9711,2029-09-01,laser,005e18ca-04b3-48a9-9e17-d48ae375c265,2026-03-05 09:25:53
7578,126d3898-da70-4140-9afd-5b0a25467ea7,6680-7837-5470-1276,2030-06-01,mastercard,129cf733-78d6-452d-996d-d3b6052e1053,2026-03-05 09:25:53
3517,c6b0ce63-c677-47a4-9839-7452257e92b8,2449-5845-6574-7998,2028-05-01,visa,0d42ad7a-ebd0-4f01-b39f-3025d88070ef,2026-03-05 09:25:53
2038,97da01db-4b2f-4a5b-846a-176fea6b0e6e,8672-2067-3375-3801,2027-12-01,discover,b055d44b-afe2-48c8-910a-adc3bc560872,2026-03-05 09:25:53
5020,7e7b6636-52f3-4da0-a63f-0b01c4b8c19c,9827-2136-6295-7045,2029-10-01,diners_club,22d706f4-2600-498f-b2b0-0315964f09d3,2026-03-05 09:25:53
2301,477737fc-f1e5-4972-9981-e47f835e3693,7422-9205-1981-5830,2025-01-01,mastercard,29b9f460-864e-4ce8-908e-a724a3717d2d,2026-03-05 09:25:53
7213,d9515190-d7d7-4cd6-8d7a-d8500f97d952,2131-4293-6328-4142,2032-09-01,mastercard,16eff640-1b00-421e-ad04-05fbee9ee9d2,2026-03-05 09:25:53
6615,70cd0e4c-53ef-4ade-8a2d-cdf44800a826,7709-1933-3424-6910,2031-06-01,laser,d952c5c3-7f98-49d3-a57b-6b5e58f5d9f1,2026-03-05 09:25:53
5171,063d406f-9cce-43ba-a92f-04e94906761e,7737-3609-4873-1481,2027-04-01,diners_club,66f1b2fb-92aa-4936-8207-ad572efc592c,2026-03-05 09:25:53
7667,db40abe0-368a-4686-8c69-2b16ffc15e4f,5677-3140-1463-7292,2027-10-01,discover,7e6b339c-9e93-46f6-898a-4267fa560028,2026-03-05 09:25:53
1949,2cede2a7-3261-4f39-86ea-bec3007081aa,7147-5346-2882-7557,2026-02-01,laser,e1282723-47f4-42f4-8eac-a12b4d9d9702,2026-03-05 09:25:53
1451,258166b5-ee7e-4771-819f-d20d41a87cdf,9837-1935-8540-9182,2028-10-01,discover,559dbd25-30d8-4882-8541-bfdb3c29c33c,2026-03-05 09:25:53
3142,bc9fb128-74ce-4a32-8e64-7626a9196bb4,4678-9024-1047-6402,2031-12-01,visa,19eca358-4c20-4aa6-b528-fe79ed67612c,2026-03-05 09:25:53
9856,3c5c0d4d-9c25-40c8-9ed8-591ac755561b,3516-7377-6194-6665,2030-12-01,mastercard,2dcd099c-8457-404f-8454-74d5bb9a0aae,2026-03-05 09:25:53
3923,7b23e3b9-c3b2-48c3-bfc4-7d8135a3261a,5833-1246-1805-2316,2031-06-01,laser,e35c8080-85de-4a59-ac5e-80c314125705,2026-03-05 09:25:53
1152,3aa110dc-06e0-4e8d-9848-5c512ce203f1,1680-5769-3900-9645,2029-08-01,mastercard,e458e0da-ca2f-4897-a689-ef1cb066cee4,2026-03-05 09:25:53
3942,3d2fa625-2fcb-4baf-a753-cd0536eb8ce3,3348-7661-6098-6102,2034-06-01,visa,1bcbc9f3-ad1e-42f6-b7aa-5731bef2bb69,2026-03-05 09:25:53
2248,20b0e10f-4ea6-42e5-9d7e-a5f4b7542e61,1928-4130-7689-3703,2029-03-01,mastercard,1c5434ef-d803-467c-8bd7-db5f49dafce3,2026-03-05 09:25:53
4476,56e83e52-c0a4-48de-8dc8-4c037e5905ee,6579-9967-8126-7316,2034-01-01,mastercard,21635026-d28f-4f07-bc8f-ac11a10e6732,2026-03-05 09:25:53
3417,35cce89f-ae81-40db-9e69-b0b58bb3f293,9483-7801-7912-2176,2028-09-01,laser,0fdd0b5a-fb5a-447e-8316-741e523d8d54,2026-03-05 09:25:53
1291,9120a46f-2637-42df-98f4-7dec59401d22,6204-1202-2058-4863,2027-05-01,laser,eb08d374-0fb3-4d7a-8160-437cae6b3562,2026-03-05 09:25:53
2326,e2d880b9-e9df-4054-9ad2-0a9d4dd0de98,1232-5867-9756-1357,2025-01-01,visa,d0d1a98c-db36-45ea-b295-2eb27874d1e2,2026-03-05 09:25:53
9041,af873804-e7fc-4d15-b384-b8859b3c30ce,2419-6665-1025-2514,2030-03-01,visa,8ecc3529-7869-424e-899d-c961795d2c2a,2026-03-05 09:25:53
6143,26f498ce-4d9a-4f2f-8aa5-1fb253562666,9467-4382-4743-9987,2030-11-01,discover,1133b5c2-e7c5-4fb1-b8f6-e228884691ae,2026-03-05 09:25:53
8972,124fcd9d-f76a-4e45-b08f-936128f80382,9249-5899-6806-3392,2026-02-01,mastercard,81eed943-3eef-42ca-83f9-cb58f6101fd3,2026-03-05 09:25:53
9005,1c6c2cab-5319-437b-9813-5ba0af9fdb66,1224-6529-8324-3538,2026-01-01,discover,e4aacd7a-e61a-483c-9835-f991371192d2,2026-03-05 09:25:53
3762,2fac7f98-28e1-4359-8767-d97061218904,1738-8885-4281-5853,2025-04-01,visa,a6b11d33-08eb-42e8-888c-c3a8e036e338,2026-03-05 09:25:53
8394,bd217d21-858d-444a-859a-56071a3b1eb6,3834-9765-7351-7198,2031-07-01,mastercard,a00d4a96-e135-4968-9d54-6aafaa856cb9,2026-03-05 09:25:53
4968,330b79df-2d7d-4355-867d-86ec80e5e6ea,8960-8152-5641-4067,2030-06-01,discover,9bd29246-9dad-4d55-b73f-ca5b3b142635,2026-03-05 09:25:53
8091,45b73f63-447c-451b-915a-c437079e0100,4995-8743-8908-5988,2026-03-01,diners_club,0e6cf5b3-90c6-4327-ac58-6fb1ff59da6c,2026-03-05 09:25:53
6422,40dcaba9-b89d-4bfc-b31a-2334a09559bd,4679-7213-3387-6217,2027-10-01,diners_club,e4f4e536-cf97-4b57-87b8-dba4e4ee9fad,2026-03-05 09:25:53
4244,1c9bc8cf-bf5b-4daf-a890-726b88dd43e3,3073-4653-7188-8652,2033-08-01,mastercard,5fae70f7-0a15-40f6-99e8-222661bb727f,2026-03-05 09:25:53
4462,99848b58-8ba3-4b1a-addd-eb26e889f476,3021-9621-7820-6919,2027-09-01,laser,e394b275-0581-414b-a3f9-7a110cc869ce,2026-03-05 09:25:53
6487,9b92a2d1-9e0e-486d-b78c-6a81bd1f3365,7950-2080-6733-7098,2027-03-01,discover,1e4c8445-95ca-4eb7-9cff-b47f41a03048,2026-03-05 09:25:53
6472,7b27bc5c-fcd1-468b-a922-3c475584ab4e,9718-2827-7733-9041,2032-08-01,visa,fd267169-9500-45ec-ad8e-01ae74639017,2026-03-05 09:25:53
6389,69d78953-4bea-40eb-9f17-2b9564d9e48a,7710-1835-7253-3112,2028-06-01,diners_club,933b902c-0bad-4f54-b26a-63526ce620e8,2026-03-05 09:25:53
5492,27997ae9-a94b-4d9d-9f1e-5bf55f71b856,8631-4377-5765-1410,2032-08-01,discover,af063848-2d72-488d-8b89-fa6a37988050,2026-03-05 09:25:53
3320,d3794742-1188-45a5-a0da-2a221f1ec354,7259-8176-3134-9033,2030-04-01,visa,cb37822d-91f9-4f41-b988-58020ba53022,2026-03-05 09:25:53
1975,905c9222-f02f-4bf8-9071-17dc928d8913,7487-2228-5604-2420,2025-03-01,discover,5f7e7641-ea8b-4822-bc2d-615f8ddd6f62,2026-03-05 09:25:53
8322,ac3d9992-ae12-4123-a93f-70a18a023506,2172-5545-6348-7765,2028-10-01,diners_club,7f247d2c-f912-480c-b109-73244602539b,2026-03-05 09:25:53
5513,e4b6f7bf-ec9a-4efd-b2b4-3cc1e178ebd6,2369-5477-2938-3067,2032-01-01,discover,65fa608d-f6fb-423a-a7a1-64aaeab4761c,2026-03-05 09:25:53
9578,79958b38-6208-4ec1-b021-38b75410dec6,7004-3939-3563-4287,2033-12-01,mastercard,6fbc6678-5f02-40a6-8b76-6ed5965a5b5c,2026-03-05 09:25:53
3430,3de93f13-139e-4e50-9e6c-66a03b999b73,8490-3875-8127-5647,2034-02-01,discover,b027fc89-671c-479f-83f5-150e2b158a77,2026-03-05 09:25:53
4178,5ece6d9c-a96c-4649-aabd-1556a3fad86e,3467-7966-6131-3584,2034-11-01,discover,cc52744a-d98c-49ab-8c87-1e8150a41f7f,2026-03-05 09:25:53
3604,22ade030-d88c-4840-ac04-0bf18bba65d1,5841-4157-9617-9127,2028-06-01,visa,f994fbf0-0a9c-4376-9095-35666c07b06c,2026-03-05 09:25:53
6223,c75720b5-882e-4815-9b11-407e86a5deaf,1474-3116-2155-3101,2034-08-01,discover,39cff5fc-8282-4512-898d-dbe79cd9f53a,2026-03-05 09:25:53
8864,cc5a7673-96b1-4b79-b9a2-274b842f3635,4114-4360-5779-1085,2031-04-01,discover,13d4316a-0f48-40ad-9590-42f0c4ea427f,2026-03-05 09:25:53
3131,0e608b21-e139-4330-86ab-723cfb177eb9,7627-1410-3355-5176,2026-06-01,discover,48925b61-0799-4e25-b997-acb32807c427,2026-03-05 09:25:53
