id,uid,account_number,iban,bank_name,routing_number,swift_bic,user_id,dt_current_timestamp
21447,b4789ebb-5aff-43bf-b298-8cb182b992b4,8991686657,IBAN41071233081365311542,Silverline Financial,4906956865,SWIFTZ0F4P6JG,28a1a79e-6f48-441e-aedf-9b2e896de376,2026-03-05 09:25:29
21448,d778ec88-91af-46c7-ae9a-ec4004afee7e,5802933703,IBAN66434823406555757916,Liberty Banking Corp,9176948324,SWIFTAFY57TJS,e674c465-de7e-422f-8a84-0f2c62c177d5,2026-03-05 09:25:29
21449,89023c7c-8539-41cf-908a-dceedea58bb3,4089650392,IBAN26511648589834243102,Zhongxin Jinrong,1132952233,SWIFTXWQ4CT1F,eabb4110-1112-470a-ab65-efe0a74474e3,2026-03-05 09:25:29
21450,21f61975-3202-4c6c-9a6b-3f0e08243159,0784818998,IBAN77829402305320988580,Banco del Futuro,6464542776,SWIFTGRWI09XF,a9e04c05-3905-4776-ab80-d19d407a0f2c,2026-03-05 09:25:29
21451,e70a87df-1f77-4220-b47d-d16826f1e053,0881113799,IBAN02991666297521395702,Finance Royale,6544371419,SWIFT0ZR86F8H,e6de233a-0027-457c-8522-c8d2c482490a,2026-03-05 09:25:29
21452,fbd45fd0-c281-4fc6-a7ec-cbbb75f96d71,3445999392,IBAN22275892275596430281,Pinnacle Funds,9470067731,SWIFTG547OTP5,8e3c5a36-08e1-4a28-b3c4-2481f96162b8,2026-03-05 09:25:29
21453,5465d058-b992-4348-8927-63ef10a23c09,1793204840,IBAN36421759845023378378,Oceanic Capital,9929884583,SWIFTFPPL0F2T,5fed4da2-4f5c-47c5-9712-ad175d599045,2026-03-05 09:25:29
21454,54648594-958d-4f8d-bad2-ef1a0029b0ca,0893978421,IBAN73531282348366840869,Zhongxin Jinrong,7648478368,SWIFT5RAFS5VX,79138954-beef-4de7-a764-1dcb76d42317,2026-03-05 09:25:29
21455,5e59a530-98f9-4adb-9daf-1e1c43a30b55,2750858519,IBAN68669909020747912862,Banque du Soleil,5578015406,SWIFTNDVFLKXM,efd1d0b8-a92a-4a7a-a777-ad0cff29fc69,2026-03-05 09:25:29
21456,957c5ce8-5f8c-4a64-90c1-285c689fa8f6,9348765767,IBAN50296348187321167662,Zhongxin Jinrong,3604726726,SWIFTNNUBZVPG,9ede7c26-5c08-4264-835a-de3904e35dd6,2026-03-05 09:25:29
21457,69a5f6e4-e12d-49c9-8a36-46367143ec15,8618232864,IBAN73942240952998218802,Silverline Financial,3881823403,SWIFTTGP145O2,72240d7a-110b-43b3-abda-1986fe4dc3b2,2026-03-05 09:25:29
21458,d46c43c7-33d1-44eb-963b-3d1825223dca,1114817530,IBAN12642831574322146273,Zhongxin Jinrong,7579679861,SWIFT6HEJK74Y,dfbd39b9-8558-4107-b986-20316f8ea847,2026-03-05 09:25:29
21459,6092e1c4-d1ae-4ec9-ba97-02470388a8db,2157455328,IBAN02448014771033203157,Banco del Futuro,9414783895,SWIFTDI4G1FLU,533f70b2-c7ec-4186-942a-c03ee8eeaa14,2026-03-05 09:25:29
21460,5387d303-a45f-4695-9ee7-234d9261da3d,7729544036,IBAN35525291191196292673,Finance Royale,7536101445,SWIFTQ4ZJY4JP,bde207d8-4415-4210-8c1a-88268d686b75,2026-03-05 09:25:29
21461,a38e98a4-4849-4b4f-b6d0-fb8f98810497,4743373022,IBAN42190541306200501587,Zhongxin Jinrong,7444893758,SWIFTKY1VZ1ZJ,ae2badc3-70db-4487-b0cd-f9e5d878bed2,2026-03-05 09:25:29
21462,192d7054-3966-4245-a4fe-29799c86b689,1402162555,IBAN82298229339744947257,Zhongxin Jinrong,6284705503,SWIFTZ34QQMKX,b48faf0b-1684-4c41-8945-0cba66402709,2026-03-05 09:25:29
21463,b67eaf53-bcdc-4d6b-8e99-309be477633f,1315546612,IBAN94541111107432289380,Zhongxin Jinrong,5611556162,SWIFT7ZM5VDQ1,debeae58-adfd-4b36-bb52-035770e128f8,2026-03-05 09:25:29
21464,4cbb6fcf-94f3-4905-b1e7-299d24dfc06a,2104304989,IBAN96922511166190791789,Global Trust Bank,3093064245,SWIFT5PUHPFWQ,295039c2-b309-471d-95d4-0d5e7f10ea86,2026-03-05 09:25:29
21465,82a31c44-988e-4caf-903e-a540e4823121,1049584459,IBAN12067401185670597315,Oceanic Capital,0100950260,SWIFTMGB6GLMA,bfe45f02-6cbe-4f9e-bd78-42aef8b94b28,2026-03-05 09:25:29
21466,176d57e8-f5bf-4e1d-bb7a-123f6982264a,6055104672,IBAN07516067258798571259,Zhongxin Jinrong,3217581049,SWIFT8G0M0FTL,dbedd10a-554a-4d0b-a8d8-e3c31bf21721,2026-03-05 09:25:29
21467,1426a9a0-3aa8-43b2-b3e5-5f5fc72ead1c,8322225136,IBAN70892572163203113350,Finance Royale,2462203326,SWIFTQHCBKTM1,6925432d-26dd-4c3c-90a0-ef2c2f70fba2,2026-03-05 09:25:29
21468,d86d0ab9-4bd3-4f41-9a31-ebb09a155824,2524828077,IBAN01982884087476811269,Banque du Soleil,5382723936,SWIFTI0MCAIHO,821f8149-9134-4628-af2c-897112eadb1b,2026-03-05 09:25:29
21469,fa57720e-58a0-4a78-b2ba-d61737096622,5485010743,IBAN89047669797840891199,Silverline Financial,6017241960,SWIFT9NRQU5C1,a0f98c54-66c3-4a78-9fdb-5395ca77cf97,2026-03-05 09:25:29
21470,221841bf-c822-4775-8d3b-04309e52ea26,2868041002,IBAN58071551457332213632,Zhongxin Jinrong,8699433192,SWIFTH4Z8MPMD,4c21a004-a423-4539-bd27-ccc4e6751459,2026-03-05 09:25:29
21471,bea67601-07c7-46d3-92ce-9a352cb97f40,2173039221,IBAN33904493422540495025,Global Trust Bank,2692443589,SWIFTNZJ5PIQF,dc6b14ef-0d9c-4b73-8640-1e3920240113,2026-03-05 09:25:29
21472,377c1761-1663-49fd-8794-62fc27299b88,0727427076,IBAN20027959806355914925,Pinnacle Funds,1739169875,SWIFT5MCRY4VB,85ad0c3a-b4dd-44ae-88f1-45dabba796f5,2026-03-05 09:25:29
21473,8880a5e7-44f8-433d-b3d1-100afafaff4c,3189823645,IBAN21096550025503985253,Oceanic Capital,4798114154,SWIFTM1V4A0CR,a3fd2c7d-bc7c-4a33-9022-0b9b00648be1,2026-03-05 09:25:29
21474,aefcb971-603a-49a0-a2db-5dadc158e7f7,8019733085,IBAN90529400893677466044,Oceanic Capital,6594662774,SWIFTIWAKSOTX,7ba1c7a7-6c2a-4675-9323-0da2fa82f49f,2026-03-05 09:25:29
21475,7c710dfd-799c-4047-b036-e8b1f1a6ee38,5872380417,IBAN12126829117777586813,Finance Royale,2335336390,SWIFT9CKBK9SG,20c12dc0-9d83-40a7-9292-2ec85c07c5a3,2026-03-05 09:25:29
21476,3b5aa436-fd08-4d04-8786-f25bd2024cab,8358121614,IBAN33546974898934440032,Liberty Banking Corp,1540535424,SWIFT6VGEHVRD,911cb0ac-d1d3-4012-bf58-eaec0b946687,2026-03-05 09:25:29
21477,f46279d1-1a50-42fc-af42-813cb44a7565,8746552977,IBAN84454044431743506619,Global Trust Bank,3367542029,SWIFT6FSD1DUT,4c324024-b062-42ee-ace7-1301010c138f,2026-03-05 09:25:29
21478,f6fd0a1f-aaa8-4284-a2bb-1b2d7d5d5878,3414903225,IBAN62658638056659233601,Pinnacle Funds,5548778436,SWIFT1KT9QO3H,c358d916-3344-4ce6-99db-25b222613640,2026-03-05 09:25:29
21479,e4950a0d-aa68-4d97-910b-9ea85398c7da,8546056318,IBAN41131728236622296995,Oceanic Capital,5134920996,SWIFT0UQFIFZV,c1a81829-1601-4c3b-b17d-d93429960f83,2026-03-05 09:25:29
21480,34b8b3bf-a054-4292-950c-50beb108ab90,0471938189,IBAN61157089196629249515,Zhongxin Jinrong,7976949903,SWIFTWNMEKGOX,b868f42f-85c0-4da5-945c-20130141db50,2026-03-05 09:25:29
21481,4b6b0de2-f85a-4e03-bdbc-01b1d06aac8d,6863531511,IBAN79604229129538442301,Oceanic Capital,4642792076,SWIFTI4KJOIP0,b27d3e44-6987-462d-aae4-cfcdb745b61a,2026-03-05 09:25:29
21482,b785c0a8-9b77-48fb-a66f-ba7890f7edcf,2717402056,IBAN90204149493887942499,Silverline Financial,6973317513,SWIFTCAKRN2RB,db64ccc4-9cd2-4c67-a4f8-640c9854f346,2026-03-05 09:25:29
21483,f0ec68e2-6694-4831-ba3a-fdd579b4b01f,8954317036,IBAN90597268187561196632,Global Trust Bank,9004047303,SWIFTVZ87V944,4d1ec695-94f9-4e7f-ad12-c49e8689496c,2026-03-05 09:25:29
21484,6cea7894-f19f-450f-b299-e0ca21f03373,5170417142,IBAN40472466219352161934,Global Trust Bank,0407327910,SWIFT1PX6K5TH,c65816df-ce52-44ee-9877-354e4688c264,2026-03-05 09:25:29
21485,44098e1c-34ea-4a32-af61-256a22733c98,3821623857,IBAN07186708776456521273,Banco del Futuro,6496739879,SWIFT6PI7V0KR,aec82baa-8903-49f2-8b66-bed9c137a244,2026-03-05 09:25:29
21486,f5538156-cb76-4a8d-ba40-79abf0a2cdff,0218236574,IBAN02005156243263583167,Finance Royale,9133370635,SWIFT97V5L6EC,abeb469b-8910-461d-9fe8-5f30df00fabc,2026-03-05 09:25:29
21487,3503c4cb-a9b9-41fa-bc63-0dd75af95895,5910736120,IBAN91216544124247843165,Zhongxin Jinrong,1170616734,SWIFTROQSVAC1,2c925a33-cdc6-4fdc-87f2-09ade0303500,2026-03-05 09:25:29
21488,472da9bd-5228-4408-addf-7d1b7fcd4b9b,0342579280,IBAN96106499289181413819,Banco del Futuro,1147341188,SWIFTB3HBDQUK,92b3f3df-fe75-4069-82f3-36a7c6802eb2,2026-03-05 09:25:29
21489,07f5a77b-09cc-41e9-a270-b24a6f3e9ca5,1874214311,IBAN38706297694147749986,Banque du Soleil,7428547233,SWIFTGJ5D532S,84505ad9-dbc0-4852-b1d2-824262b4bc57,2026-03-05 09:25:29
21490,816475e2-a2e4-4d1f-a245-1ceae47dc38d,0955953407,IBAN84877519610772056900,Global Trust Bank,0596143620,SWIFTCYFGCD8K,5020e137-4156-47a0-a8de-318b32850455,2026-03-05 09:25:29
21491,9fd4d31a-9e60-45a7-8c0f-2bd2673926ce,1723534752,IBAN82890781378203758334,Banco del Futuro,8460716921,SWIFTJKB7WMLU,c4a8a360-24af-4457-a15e-80c8b497547e,2026-03-05 09:25:29
21492,222dbc92-cd4d-4254-b428-69024779e620,9696259553,IBAN81670762321800361078,Finance Royale,3800620399,SWIFT1MBLE5R3,9c7e13a5-88a0-4157-98b2-4363cce3b769,2026-03-05 09:25:29
21493,43eaf07c-9360-440c-86de-b766ed99d3ef,3579822990,IBAN15254113007783728413,Zhongxin Jinrong,3553949038,SWIFTE7ZX068G,bab7b7bb-f6cc-4484-95fa-e31ad1ad3939,2026-03-05 09:25:29
21494,99a37783-5e7e-49ed-bd34-e768f4da113c,1794478383,IBAN87425444713255004948,Finance Royale,1254620829,SWIFTDXG7MSEH,79b375cf-1ff3-48f6-a060-fc1d31b61380,2026-03-05 09:25:29
21495,be2a7cc0-5f4c-4846-ab85-e846ba7eca6f,4104547459,IBAN24422277994698551987,Silverline Financial,4362831443,SWIFTGJGQVUQO,e40182b6-10d3-491b-b40a-96899f71aa9d,2026-03-05 09:25:29
21496,94cd5528-0ac2-4b30-b78e-e9599c1a37a3,0012009901,IBAN03057838284924304277,Banque du Soleil,4997881432,SWIFTF4XXR0QZ,2f09acc4-c638-4625-9d5d-1ddf3a8672d5,2026-03-05 09:25:29
21497,2a862206-367b-4d41-a15c-247f173886d3,5213709278,IBAN75236012790806829785,Banco del Futuro,1873027572,SWIFTM99RAZFY,65793ba6-0dba-42b6-b8c4-9d6157b03076,2026-03-05 09:25:29
21498,9cb7a0d8-66fa-428c-ab43-f3e124059975,3648149726,IBAN61605049778360477174,Global Trust Bank,5496948131,SWIFT23BPZTL4,88893f25-9d95-4563-bf32-695dacbae34c,2026-03-05 09:25:29
21499,4ffa7e49-53bf-49b9-bd24-68774107b90d,6680880231,IBAN58784427084002045265,Liberty Banking Corp,4776688386,SWIFTLDS09JHR,57306cec-7417-4662-882b-b64039ede5dc,2026-03-05 09:25:29
21500,8acc9f90-7184-4ddd-851e-ed3a9b863b45,5295554836,IBAN00307847745616049669,Banco del Futuro,7261496727,SWIFTWD425M58,8cf8a450-7569-4836-8768-bc66be1342d2,2026-03-05 09:25:29
21501,f7b930a6-b6ba-4c85-beea-2416acde8f3d,1446602250,IBAN62007178162870675298,Pinnacle Funds,7139088532,SWIFTJSWIVCO4,b2889c8a-aa96-443d-9cfc-a4c2bef84e1d,2026-03-05 09:25:29
21502,48100933-1e5e-4256-8e7f-c9888955fc51,7429636906,IBAN67022181374575315941,Pinnacle Funds,7481866104,SWIFTK555H6J4,22a3cb5f-647f-451c-9af6-51a4ab39bd3e,2026-03-05 09:25:29
21503,1ad25d13-f5e6-48b6-9120-d189310c299e,3330825080,IBAN59013025353846623634,Silverline Financial,2322150708,SWIFT4WGG6TPZ,9f4ca96b-ebaf-4646-be1f-7f2d0bb0b390,2026-03-05 09:25:29
21504,d551d53e-9eb6-43fa-bd54-c36208b9aa54,1384138339,IBAN51866706135637786750,Silverline Financial,3816458846,SWIFT43XJQ44R,dabd7a53-45db-478c-ac00-07e52f5127b5,2026-03-05 09:25:29
21505,22efcc33-d8a3-4141-b74c-9f8e469764e6,8987969344,IBAN77389678499078246424,Oceanic Capital,3979598421,SWIFTTOZQ6X1R,35e07043-aa22-4835-bde9-49745cb23a3c,2026-03-05 09:25:29
21506,8dfa12aa-5f80-4d22-ba58-5ab6b62a8049,6749983185,IBAN18673765875726238375,Finance Royale,5052137649,SWIFTYDGLUINZ,3235d9c7-4711-4076-afd1-ee2d7990d0e0,2026-03-05 09:25:29
21507,84c6e8e1-87b6-4d44-a705-f59bfa8aed29,3806532461,IBAN28971883111270242985,Zhongxin Jinrong,7927508625,SWIFT00MBG4H6,68c5384a-0923-4e43-9e0d-5213fb59c5c4,2026-03-05 09:25:29
21508,396d1c91-e7c7-4a70-9273-d6137d508878,2866235540,IBAN62681682491395581442,Finance Royale,8678270063,SWIFTPGYRNPO2,35b0a75d-d477-43c8-a777-184f878690a2,2026-03-05 09:25:29
21509,ed6bccb6-5c38-4b8e-98fa-af922c27563f,1807209147,IBAN48262041096651118162,Liberty Banking Corp,8614766581,SWIFT1R3ROCJZ,5bdeeb56-2cae-4b18-928e-5ec8fdc4922e,2026-03-05 09:25:29
21510,b747e430-860e-4c51-98ca-92ffd06017e7,4774449439,IBAN07956895122273051701,Oceanic Capital,3983637265,SWIFTCDT6XQVP,c1550d15-7155-4a38-82fa-e3d3904a6671,2026-03-05 09:25:29
21511,b87105f5-ac26-42b3-ad05-1286c2b712cf,8124498809,IBAN22111512883264083752,Global Trust Bank,2141356640,SWIFTU08O8HA8,e06f9a74-ae08-4baa-9986-49e2b14fa155,2026-03-05 09:25:29
21512,f48ae5b7-ddc5-4189-8e2d-0e0fb7daa991,4940299742,IBAN50308121335137360558,Oceanic Capital,0718159572,SWIFTRUGRTFUX,c7d389dd-b774-4f4b-8d56-e30831693d89,2026-03-05 09:25:29
21513,272fcbfc-274f-4da7-bddd-d9af34b0b306,5376529256,IBAN04310054565160894362,Finance Royale,1947259643,SWIFTAJC9TRNU,5189de6e-042b-4c6a-a11b-d34acf4f5eb4,2026-03-05 09:25:29
21514,978f0d3d-f244-49cb-a1e0-d422cd84911f,9138105132,IBAN77112440938612093777,Global Trust Bank,8158484339,SWIFT4VQ3NFTX,ae69e55f-a824-4656-b504-7a18d54b4c34,2026-03-05 09:25:29
21515,5d36e22a-5586-4665-8289-fff8515f1245,3330552275,IBAN48695432054144426599,Pinnacle Funds,2414501315,SWIFT171RBNQ4,d0fb1d87-450d-45c9-8bad-49dc5e3d59b3,2026-03-05 09:25:29
21516,c6600f20-12e6-41ec-9dfa-3443e7784089,7511289316,IBAN31927944401761502628,Pinnacle Funds,8419183924,SWIFT832RRCYE,b44c5ce7-cf53-437e-8626-26e464fefe05,2026-03-05 09:25:29
21517,a9799791-4602-4cdd-a484-f99d02b8126f,8426459845,IBAN88676702007134921930,Pinnacle Funds,1356851258,SWIFTOVKGMQ22,c72d15d9-b25c-4120-b6aa-cd575432b2e7,2026-03-05 09:25:29
21518,c83c90aa-d5fb-4a0c-ba1b-c9e0e11a437f,2563332442,IBAN89161268517766657739,Banco del Futuro,4928148787,SWIFTZD37CDJM,652c4747-eb74-44e6-bc54-fb838728d936,2026-03-05 09:25:29
21519,990928d1-636c-4a84-81a9-8c02cf581b5d,1300836916,IBAN23625907290638509537,Banque du Soleil,0938233181,SWIFTKAU05LCM,cfb2e62c-48e5-446f-b7b4-f211a7b8b5b1,2026-03-05 09:25:29
21520,8487c567-cbc5-4c64-b7e5-c19d596bd046,2867639054,IBAN40844252583489806489,Silverline Financial,5967526805,SWIFTYSRIWJ2B,bf40f17e-5295-4a13-8ec4-dffb7afac939,2026-03-05 09:25:29
21521,2049ee2d-d70a-449d-9494-78c416b5806d,5194776515,IBAN68622625124138187478,Liberty Banking Corp,0076853906,SWIFT2G7KBGD9,95552d5f-acdd-415e-a7a5-6320d53adf18,2026-03-05 09:25:29
21522,d3413788-be02-42ef-b3fb-51cce5358b95,5236877636,IBAN26919571043867468843,Pinnacle Funds,7878972970,SWIFT752F4A5R,97145944-cfed-48aa-963d-f0c5cb6af3ac,2026-03-05 09:25:29
21523,9fb855f2-0054-495e-a513-cb933ac806cc,2697456675,IBAN78034724333482817434,Liberty Banking Corp,5084172206,SWIFT82BRLD78,1f542579-b9dc-4e9d-b747-12dde717e31e,2026-03-05 09:25:29
21524,160d0808-00bb-4996-8bf3-015ce3c8244c,3694996379,IBAN85828974040390714834,Pinnacle Funds,2430270022,SWIFTKFLQPL3I,abad31a8-c62e-4649-9153-e8071c192ba1,2026-03-05 09:25:29
21525,5ae70ba4-a5db-44b4-a298-678274e148cf,5628290477,IBAN28537015765492878675,Pinnacle Funds,7812173741,SWIFTS9B7HWY2,d0bb854f-8001-4362-ad38-5f8663765395,2026-03-05 09:25:29
21526,8ef77e10-68e7-4dde-8c28-fcedeb868c1d,7875288075,IBAN30502629670493463815,Oceanic Capital,1938661285,SWIFTXKPCCZOJ,2085e450-5a63-4144-88d9-1e990b7fe61e,2026-03-05 09:25:29
21527,4bbd2374-5d58-4198-ad6c-dde1e678a87f,9687826315,IBAN73824573351500790680,Global Trust Bank,8941846800,SWIFT6R6PPDOH,8d8ccd70-8d92-4862-addf-7d791344de6a,2026-03-05 09:25:29
21528,458af7d6-3ade-47a0-a206-d4e419591ce9,7732818470,IBAN87513631911721340156,Silverline Financial,9334178690,SWIFT0OKLTHRK,f30293e4-cf61-4dff-a17a-9035cfe5568a,2026-03-05 09:25:29
21529,b7406c85-a575-40c6-a4c4-8e73cc849cdb,4895390313,IBAN47252135099941173080,Finance Royale,6589877548,SWIFTAQARAJV3,c49785a5-72aa-4d9e-9714-caa0d788def3,2026-03-05 09:25:29
21530,76edf0cb-5a10-4d76-8d8d-0c5cb4dd3f4c,7322545866,IBAN09718102372093297214,Banque du Soleil,2696894189,SWIFTIGU498C2,0889538b-8383-416c-8aab-070ee22fa82b,2026-03-05 09:25:29
21531,1c84dd5f-f6d6-4e2b-a44e-7885f85fafae,3887849936,IBAN53432820462059273896,Silverline Financial,5028798341,SWIFTL8ZRK5TQ,ce4bd6f7-a119-435a-bb0a-551c9b4a24ed,2026-03-05 09:25:29
21532,e5088aeb-80e8-43e1-b140-704c93e625b2,5155194867,IBAN29520302099916180211,Zhongxin Jinrong,3319621259,SWIFTLPA41QYF,b83c054d-549e-4edb-90a1-1cb4449b6b7c,2026-03-05 09:25:29
21533,2e7116c3-24bd-4524-9a56-892a3a0331d4,7525937461,IBAN49794094178418763772,Oceanic Capital,8497388675,SWIFT608HYDTQ,ca7b117f-3733-4d49-ab20-932edae0c7a5,2026-03-05 09:25:29
21534,7ce48ee9-7a99-4687-ba19-d8b76825b694,9855165131,IBAN06619262613590145478,Silverline Financial,5389680000,SWIFT4ZQ0PQMJ,94b9aa00-53f3-4d3a-aaad-9056282726a6,2026-03-05 09:25:29
21535,077fbcf9-fad2-4388-ac94-473ef242edad,5054505433,IBAN47175882156401061335,Zhongxin Jinrong,9521376047,SWIFTN2RM6969,38bfb63f-0b8f-433b-bbe9-36a77c1f3c3e,2026-03-05 09:25:29
21536,9111b1fe-3602-4e67-88b4-3069c2dcad13,4117185740,IBAN88414786980717035648,Silverline Financial,3695917675,SWIFTMER41ZBW,dd1d97a2-1765-479f-80a0-716fbfa23e4b,2026-03-05 09:25:29
21537,9d2757e6-b5e6-4728-8578-e029a39fd8e4,7350302708,IBAN44667507963816359081,Global Trust Bank,6831655643,SWIFT9GV7W8G0,ec46e6f4-e1d7-4f07-9915-c1e77082fec3,2026-03-05 09:25:29
21538,894405e0-8691-4463-a3f4-74b7a7b4926c,4161616091,IBAN54973121887025139400,Finance Royale,8318754170,SWIFTH2GH4CLA,bf971986-194e-44c1-ae8e-640bd12e5e24,2026-03-05 09:25:29
21539,71cd2749-3b48-467b-9e73-d257ec8f8efd,9781142767,IBAN99927945330594179030,Silverline Financial,6419900335,SWIFTMDCTFEUT,fc54345c-5bdb-41c6-abdc-30375faab5de,2026-03-05 09:25:29
21540,70dc9738-265a-4d9e-99f9-d35a5719595d,9852969131,IBAN73635036085787997707,Pinnacle Funds,9943175343,SWIFTL54E3MVF,9cf7ff45-48da-47e6-b626-a16e8431a6f0,2026-03-05 09:25:29
21541,abd8b4be-131d-4ae5-b786-8aff789da9f1,0583816076,IBAN99041906564794739626,Global Trust Bank,3493865108,SWIFTAUTLLK29,c39cb0b3-10e1-4051-80d8-3b08da534c1a,2026-03-05 09:25:29
21542,5c3b3e8c-fe50-4447-ae03-d8489a1889cd,5257350686,IBAN00631817594614213633,Finance Royale,8607369741,SWIFTWJ42ITI0,acf475d0-4318-45a9-bcff-00aa9d80a3d0,2026-03-05 09:25:29
21543,ddfeef31-f5cd-4492-ba93-1415bb68705f,0749314015,IBAN70547158862892331022,Oceanic Capital,2000950443,SWIFTGWWMA10C,e0945053-3827-478a-9e5c-37248205a423,2026-03-05 09:25:29
21544,2680c93c-f20b-4eb3-9c56-a0bd6789c6c5,8333626034,IBAN33588200602320347008,Banco del Futuro,1429310640,SWIFTLEE63GBY,5c909a48-640c-48d9-a34d-ed34013082e3,2026-03-05 09:25:29
21545,51149c0e-11c5-4460-8cfb-fc74e54eb592,2024444240,IBAN80859122722535590280,Pinnacle Funds,8713217319,SWIFT5ZP0UEFA,f91406f1-0851-4628-88fc-a58ae648398f,2026-03-05 09:25:29
21546,54315f3f-b5b2-4dcb-b2ff-cbbf2494ba03,2875407415,IBAN66002038944770594933,Finance Royale,0360716360,SWIFTLT7VAU7L,01743758-4851-4ee1-a028-61f2e6e9370a,2026-03-05 09:25:29
21547,3d39fead-9ada-4f42-ad80-df4ed640a36f,8779465878,IBAN93159020956891572042,Zhongxin Jinrong,2531139433,SWIFT2W7MP3I6,9bc7aca3-215d-4623-a43d-b66a723248cb,2026-03-05 09:25:29
21548,f5f48d0a-1b72-4a2f-af66-97dbe9b21dcd,5548101471,IBAN84414416644267003439,Liberty Banking Corp,5189213795,SWIFTZKBRP8T7,c17a3407-9d48-4990-a4e2-3a18f51317e3,2026-03-05 09:25:29
21549,87a274b8-0f36-4ee2-92c8-291ca442fedd,5503881573,IBAN59540241083279576663,Global Trust Bank,6955962064,SWIFT1TL9T0NE,639560be-d7d1-49a6-853e-cdeda22dde78,2026-03-05 09:25:29
21550,f18531b3-802f-4013-99ba-336a39cbf955,0693857472,IBAN70871385843425234549,Oceanic Capital,5812232112,SWIFT6WKP5KYN,746a3dc6-ad18-4784-8255-cb2431ddcd42,2026-03-05 09:25:29
21551,68050a70-8c53-4442-af37-7e5d9d03b3fa,4254391411,IBAN75655035246904405759,Oceanic Capital,1637641953,SWIFTURRX8UAB,4bcf8a78-fbc5-4d06-bb64-bed888e10913,2026-03-05 09:25:29
21552,f730afda-7e7f-4f4b-85ba-51aa836c2b2c,5933196715,IBAN78913699490626214622,Banco del Futuro,8814409441,SWIFTT99AJWGU,b1b43d7f-63fa-4578-bd1d-ea0b48690288,2026-03-05 09:25:29
21553,f1610dfe-4c78-4e6a-b243-b3c34972b786,2852543156,IBAN03705380591581467317,Silverline Financial,4104484204,SWIFTC3VUR2MR,46024da4-3a8a-44cc-908c-5a8765a3e241,2026-03-05 09:25:29
21554,0de03d7a-7218-48ef-ae00-8fd150f0fb4f,8585646258,IBAN10876545061363050893,Oceanic Capital,2337565863,SWIFTAQI4X5SW,6bb918ad-d368-49e0-8f6b-8458f6703434,2026-03-05 09:25:29
21555,0b49450e-ae59-4f58-b45e-542fe7d3d985,5597909245,IBAN65017257425992601611,Finance Royale,9587869024,SWIFTUM3VVVG6,4e344955-9429-4c79-a0dd-764464e77b1f,2026-03-05 09:25:29
21556,e449aca8-5a22-4b0d-a5b4-4cff9299f781,8117945842,IBAN67782814077290263218,Zhongxin Jinrong,9491681691,SWIFTM6M6IOHJ,18c4a2f7-c68c-4712-8d8a-70694b6406c8,2026-03-05 09:25:29
21557,ecc62933-ef04-4600-a069-da96e42a02ed,0039903461,IBAN24296490510355756174,Zhongxin Jinrong,7972317488,SWIFTGJARNVS6,c8080e69-3899-4267-9f60-c7718ba559c1,2026-03-05 09:25:29
21558,39f94fc6-42ba-466c-9555-8847fbb41073,7327652515,IBAN61778985925306252749,Silverline Financial,0474460687,SWIFTFHGDEAOB,157d05ad-a916-4c6d-985e-15072e33c88c,2026-03-05 09:25:29
21559,70f8788e-1c6b-4ecf-9164-c58f80bb44c3,2125984051,IBAN82281539500227363623,Banco del Futuro,7090210893,SWIFT2BAQFBM1,91732e69-d482-4e7a-b64b-17fce6f5bf34,2026-03-05 09:25:29
21560,1c922df7-4eda-4065-915c-03fd5ce0887a,8664513501,IBAN56129451799140629849,Finance Royale,4046932415,SWIFTBUV5JP56,721dd33e-e93c-4d97-b4fa-c7a56dd74a6b,2026-03-05 09:25:29
21561,6e959a44-61fb-428c-918d-d4ab9938c316,5993549795,IBAN96560038903135387639,Liberty Banking Corp,0013336639,SWIFTB22J76QA,af9dc103-794d-4c79-9db6-0e4739612914,2026-03-05 09:25:29
21562,4786f897-649d-4e1b-81d0-d9a777dc68cd,0175012410,IBAN05724560937961472207,Finance Royale,0107762835,SWIFT2JEXZAW1,d5041b1a-f7a4-4546-b482-3ab092ec334b,2026-03-05 09:25:29
21563,f25a954e-9e64-4556-8659-b3f4326e9dcc,2744017949,IBAN79833443449891287408,Zhongxin Jinrong,0653045347,SWIFTDBDAESO1,b8f6bbbe-fec6-44a3-8b58-b5e5c79d05b2,2026-03-05 09:25:29
21564,7dbf794c-9fe5-4fce-af9b-d01a56bb7d5e,1341584073,IBAN99733587857830265683,Pinnacle Funds,7137656141,SWIFTG14QESW8,cc9599b6-6502-46e5-bcbc-56a52362a698,2026-03-05 09:25:29
21565,5c99bcb4-ac2c-45d4-b18c-b8ffe2615478,8960498109,IBAN37741209668307630019,Finance Royale,9672488417,SWIFTPAQ004WS,e3f08b81-a2ee-4758-8e78-32e35a56c705,2026-03-05 09:25:29
21566,a5d0b734-903d-4d5c-93b5-da4460a54131,6265231841,IBAN07498652333720407977,Liberty Banking Corp,0804368697,SWIFTJP0415JT,f97a7b97-76db-4cb8-b51a-cfda22cefe97,2026-03-05 09:25:29
21567,caf7acc5-045f-41f8-9191-03a28c4d97ac,3943169282,IBAN14626192485576415342,Pinnacle Funds,7465427598,SWIFTAG8XNM31,9080a4d8-cef2-48a8-ad0c-2663291be275,2026-03-05 09:25:29
