id,uid,account_number,iban,bank_name,routing_number,swift_bic,user_id,dt_current_timestamp
31419,0293e33e-fd0b-4f06-bb3e-432c5b1a1c6f,0336997320,IBAN96349047589796995049,Finance Royale,4517783821,SWIFTWLS5AJ43,ce9e3df9-ee7a-420c-84c1-a7f7539f95f1,2026-03-05 09:25:30
31420,400c5229-1e8a-4270-b28e-3273ae8884f3,6169763229,IBAN18943864244077638642,Silverline Financial,1755826029,SWIFTGWTJXPNT,764411b0-644e-4f12-9990-b295e5825589,2026-03-05 09:25:30
31421,7af83780-491c-497d-b52c-2be4925c8579,4839817964,IBAN88488579606518225021,Global Trust Bank,9182961733,SWIFT20R4D6H5,e9cfb372-caa6-4682-b823-186c6559bb9e,2026-03-05 09:25:30
31422,28ae7f5f-8948-4aa1-8355-fc875cca0823,0837069002,IBAN68741748006879964989,Banco del Futuro,6511062266,SWIFTE25MMSYI,721c3d78-6ff7-4de8-ac55-2eb3ace347f2,2026-03-05 09:25:30
31423,bc2c02f0-7ce5-4335-8417-8bd3c9754e88,0969381734,IBAN40721318033041790162,Banque du Soleil,0875212343,SWIFTVRP1Q56F,5ea9c7a2-2f7a-4e12-b609-c607fa1e3213,2026-03-05 09:25:30
31424,ab9b9bfe-f8ab-4c62-b7ec-5e7c3a93d3c8,1697200919,IBAN44602218882691760329,Banque du Soleil,3312778178,SWIFT4R8XRHMN,16f552e4-49fc-4c62-95a7-11c66ab2bf5c,2026-03-05 09:25:30
31425,dc774604-2d61-467c-a5da-bfe5173690c0,4070880630,IBAN85045542503994802966,Global Trust Bank,9100364073,SWIFT9W67VTV0,d173336a-574b-4ba5-ac4d-2b816d5ca626,2026-03-05 09:25:30
31426,ff714e17-189d-43a6-beee-d76bc04a67ee,6607929953,IBAN74585814017929806557,Global Trust Bank,5392511761,SWIFT67M09WIL,32353f43-6a92-44b7-89a7-b1d5439f4e7c,2026-03-05 09:25:30
31427,b24647c6-a31d-4827-9203-338876d4c498,7413447855,IBAN26509213017498130541,Silverline Financial,5061146630,SWIFT7905ENCR,f516c096-1c97-4856-bd11-6d299a67b5d9,2026-03-05 09:25:30
31428,ab68c38c-9d0c-429c-b5fd-9f3e75a20bb3,7078874505,IBAN97873445560951477792,Finance Royale,4927998442,SWIFT8IAN0ADU,daddbfc1-55ca-4fe6-9ec0-2e3ed780d940,2026-03-05 09:25:30
31429,eade67eb-ad26-4b51-bd27-1f3dfbbbe928,2944269092,IBAN51867980405824155638,Oceanic Capital,3362698100,SWIFTBPWA09JV,1d5688e5-dfcb-4d14-8f6a-a9aacc114fa3,2026-03-05 09:25:30
31430,21e8b431-ec97-4ca9-85c0-767a71f1dbbb,8568265064,IBAN14045906236876681705,Oceanic Capital,3222169886,SWIFTHJ6VN3MI,cae3b5ec-bade-4bd0-8cd5-48ea9baec3e9,2026-03-05 09:25:30
31431,b9fddada-da1c-48df-a45f-aa640995c09e,5974295912,IBAN54355975136927979017,Pinnacle Funds,9939214862,SWIFTN24KD88B,f5d24c42-c869-4066-ad7b-0d3507c97170,2026-03-05 09:25:30
31432,caa9e2e7-6e20-443f-8e3c-44eb2b5df1d5,5312408878,IBAN72144138764844910074,Global Trust Bank,3589066764,SWIFT7VNFR630,6e82bc03-0cd7-4d32-813e-2cc177c64665,2026-03-05 09:25:30
31433,48b13cd6-52e7-407a-bf6f-3c3e13e1be93,2392227737,IBAN29543167797994273030,Silverline Financial,9561904522,SWIFTBAYR8IY0,f005bed0-aaa9-4123-8de1-dfda492003a5,2026-03-05 09:25:30
31434,a76f9bb6-1197-439a-8ae4-aefc0cfd95ad,5632041670,IBAN53616309672150984656,Banque du Soleil,4036557083,SWIFTYWJY0TC1,00cd608a-abfd-4b5b-9db7-d058c3878e90,2026-03-05 09:25:30
31435,994e4c50-9bb0-4f88-b1b2-7bf73dd7cc2a,6176923976,IBAN90815650977164147729,Global Trust Bank,8180024720,SWIFTCQFYQBO4,59294b0c-4eb1-42c5-87f7-021d203982db,2026-03-05 09:25:30
31436,04f4fcd3-d2a8-4c20-b723-ae1963e44343,8142813506,IBAN19762169366402528044,Banco del Futuro,0499408776,SWIFTOLFQNZHC,d0f105a0-0934-4906-80f7-cf50c718873d,2026-03-05 09:25:30
31437,bdad01bb-09a4-4bbd-8f45-5b5348aba155,1204550684,IBAN37350615863765880067,Global Trust Bank,2893554613,SWIFT386SWRK9,2b3f0196-2ab9-49b9-aa26-373f7a41669c,2026-03-05 09:25:30
31438,b985762e-5926-4893-a288-0d4b16891342,0022948630,IBAN27771383540697703562,Silverline Financial,3887383254,SWIFTPG03XQUK,4014c07f-2671-4126-8ebe-b23bbb8f2e4f,2026-03-05 09:25:30
31439,31308c53-ee12-40ab-9069-874891fc9dae,4223948035,IBAN61073187282201733687,Banque du Soleil,1732380508,SWIFTS58RAQUU,679dcc5a-bfe2-4e45-b61a-4022f976a185,2026-03-05 09:25:30
31440,bfdb1d26-7f40-4d2d-8302-557b67d1626b,7323564256,IBAN79423190627265218603,Banco del Futuro,3226076408,SWIFT1GVKUGN7,f59fd569-8355-4e09-a160-b101d5503a06,2026-03-05 09:25:30
31441,ca6507b0-2198-4d7b-9ef6-d798746b5a1f,1092369318,IBAN82830177760040156867,Oceanic Capital,0686823994,SWIFT80XN7TWU,11f89d63-ef86-4de7-becb-8b62ba5b9a4e,2026-03-05 09:25:30
31442,28441151-73a0-47cb-ba73-bd5d1fac4b1a,0954134657,IBAN04437151765314886366,Banque du Soleil,3390760314,SWIFTR9FG2ZI3,fcdf0c40-0d3e-41e2-9654-e7d0173b2212,2026-03-05 09:25:30
31443,c375f5cf-14bc-4069-b687-9252b44f80cc,8112907781,IBAN81890798607664599450,Banque du Soleil,3123682256,SWIFTGRPYV1TS,001c8867-92c3-4926-a5b2-23f0218b41c4,2026-03-05 09:25:30
31444,751933bd-d236-4730-8866-ae1f8c2ecec4,8907354978,IBAN19776405440345040942,Oceanic Capital,7694354498,SWIFT5I7TUJHU,bfc6f815-9536-4488-b0bb-e90f9bc11d32,2026-03-05 09:25:30
31445,1f372d25-6367-4fc8-b5b4-bd8a236bbe44,1408457151,IBAN67828296901282861521,Finance Royale,6996289095,SWIFTUF321XFK,d0e55bb5-f486-476c-9b9b-15936f155310,2026-03-05 09:25:30
31446,9c35e556-db81-4748-ad9e-e9b163e22040,1644705205,IBAN31791575308849827645,Liberty Banking Corp,5765667677,SWIFT9EOKSVOL,70989831-20df-4156-97d9-d74a08001338,2026-03-05 09:25:30
31447,01a4c82a-80b9-4453-a7cc-f8b942fad086,4907830212,IBAN49890263280406930413,Global Trust Bank,7225456470,SWIFT5DR1CQVR,98da341c-41df-4b52-a15c-1a6c79b57e47,2026-03-05 09:25:30
31448,9c981eeb-caf6-4d1a-bd03-c45f301a2590,4104237397,IBAN93633862916267872502,Silverline Financial,3289129828,SWIFTXJAG3BHD,241b4140-f243-422a-a874-2aca58054c8d,2026-03-05 09:25:30
31449,1cf7a56c-750d-44aa-9a21-3f50889a4b31,3164265499,IBAN51146310862414536429,Oceanic Capital,1398896776,SWIFTFN2RT8K2,76548538-5895-4761-826f-0b04e00f8ed1,2026-03-05 09:25:30
31450,6d65fe9c-1ad8-49ba-a799-9e8ed2dbb521,6308597537,IBAN05379482927744135082,Finance Royale,6231424487,SWIFTDIUH3X74,d5444971-52de-4fb7-b103-4c0eff80af22,2026-03-05 09:25:30
31451,899f258a-17eb-4f2a-8496-56247df8946b,7422646563,IBAN85892538873786667062,Global Trust Bank,1205727241,SWIFT8IYNBPW0,944e7ee4-7761-4d15-b01f-aac2c1deb3e3,2026-03-05 09:25:30
31452,22207152-c0b3-4bab-baf3-b9a0cf77400f,6708764789,IBAN02643580148231891400,Banco del Futuro,8547709430,SWIFTENRG5PTU,62b1a5e6-a0ae-4bd5-a583-b4b49eb52558,2026-03-05 09:25:30
31453,dc3fc6cb-597c-4c48-b3ed-2f357924f5fc,3903098501,IBAN26761350330281012252,Liberty Banking Corp,3146650618,SWIFTGRO6TN2X,f6a866ca-8140-4c77-80b9-06ac7901e5fe,2026-03-05 09:25:30
31454,792fef3e-5af6-4e4b-8c2a-256649799763,2421439541,IBAN46188624885143500893,Liberty Banking Corp,6790543098,SWIFTXN1AYW9A,7c330586-2c60-4903-8d4f-8faec24a2ef4,2026-03-05 09:25:30
31455,48e7d0fe-2ff7-4307-a956-1bad830a52b7,7411296167,IBAN54877023688797591153,Finance Royale,1351863718,SWIFTIBCPSLO6,fe60e647-30bd-47be-85c5-198bc543ab10,2026-03-05 09:25:30
31456,af93e2a7-c403-4f10-8f03-96de76faf80e,3639645346,IBAN92390400691117664559,Finance Royale,4523817589,SWIFTYH9914QW,b217e6cd-92cc-4906-bd57-a1be3f3d03bb,2026-03-05 09:25:30
31457,c22c05ba-c93b-4303-a705-81671bb46689,9262892572,IBAN25182995384357121369,Silverline Financial,2172973336,SWIFTMPFPYXAH,9ec8d9c0-2626-44e8-b070-a16311dba106,2026-03-05 09:25:30
31458,cde4a0c9-3d47-4b0c-8dff-6926c7ec7dbc,7299576015,IBAN30698881613278459926,Pinnacle Funds,2997449978,SWIFTW0BOM9RX,1cee70b3-263e-4cf0-907b-8f5ed0b5e80d,2026-03-05 09:25:30
31459,9d7a4c27-ba7a-447d-8896-0ea831a41777,9770240388,IBAN03915893732737360054,Oceanic Capital,2993232718,SWIFTX652BNMS,073b8f9e-26a8-45bd-8ffa-a273d82e2fac,2026-03-05 09:25:30
31460,321fdfa9-3b31-435b-87fe-ba8af86c598e,9430879323,IBAN35980176888667046676,Zhongxin Jinrong,1900653218,SWIFT6FHYMFY0,8db1d9fc-c9ec-431d-b42d-0eaceffef9cd,2026-03-05 09:25:30
31461,48e6f35a-38c5-4602-be52-cfe1fa1b5cd8,2387736077,IBAN30595383933394543400,Silverline Financial,2973488522,SWIFTVTM07H3I,c9c3a236-65d8-4b79-abd3-eab2beaa71c8,2026-03-05 09:25:30
31462,7974fa10-fd82-452d-8815-1b3b10af38ec,3543004771,IBAN50877957119538347564,Banque du Soleil,9951251655,SWIFTFU9A4KEI,8dd2ae9c-c488-406f-b8bc-ea07da24a921,2026-03-05 09:25:30
31463,3fda95ef-53fe-4b6e-8d24-9025dbb5f976,7304195363,IBAN80056330666530392812,Liberty Banking Corp,3858073111,SWIFTS2CFX5P8,51e2e925-83ac-423a-8b3f-a035686fb3a4,2026-03-05 09:25:30
31464,0833a471-4825-4c94-b718-d064c949cfd2,0971206141,IBAN56804121460864144503,Pinnacle Funds,4615521302,SWIFTB3Z9H3L6,13cf684d-eb1e-49a5-a5ce-974f9544421f,2026-03-05 09:25:30
31465,6f6dd135-1d04-4b9e-84a6-772c8cac3df7,7586812432,IBAN68441195273553077637,Pinnacle Funds,0552920407,SWIFTZ3ENOHGO,1d67acea-fc85-4cd3-9308-bb917cfbebf0,2026-03-05 09:25:30
31466,64261ac6-c277-4a7b-b5da-03ed961f1041,7614696087,IBAN95517422916217999480,Banco del Futuro,1247428888,SWIFTXI7S9AO6,a90dc558-7630-45ed-9a8f-a34bcdc1249f,2026-03-05 09:25:30
31467,0dc2a05e-c949-411d-b669-2d47fcb38d6c,0426607407,IBAN18521931890017239918,Liberty Banking Corp,8224672246,SWIFTY91A5DG5,b1d883f4-2ebc-4e00-967f-a15847b00756,2026-03-05 09:25:30
31468,00b83316-fe3b-46d3-8f8f-8531433ab089,8977595043,IBAN71367052086759567695,Global Trust Bank,4360561484,SWIFTF7GLSZB5,7a579a9c-61c1-4264-bee3-436738f55f04,2026-03-05 09:25:30
31469,a4b25c20-1c29-4f93-8a19-1385a2c9be5c,9848733856,IBAN27682073723980868669,Oceanic Capital,4432617278,SWIFT99C0LL15,8a2755ac-3b5c-4748-8f03-147c6c3844c0,2026-03-05 09:25:30
31470,88429d1e-223f-45ac-8981-392727414414,7353345159,IBAN71064117754647367190,Banque du Soleil,8296000114,SWIFTHBYO23RC,353897b6-0a8e-4378-8b35-247910425971,2026-03-05 09:25:30
31471,5b1028a6-1b73-4222-8a67-c849088571b4,8229407103,IBAN12345337011831642294,Silverline Financial,1234620379,SWIFTI7LEZCJ5,47dc9cbe-7f3a-454f-8e50-6f0d33395b58,2026-03-05 09:25:30
31472,abfbf4af-e5c9-4fa7-b31f-33f83d9700be,3826818636,IBAN76711839915562939794,Global Trust Bank,0289564492,SWIFTVQKV4PG4,0cb8de9b-7999-4309-a1f6-e74646903fd1,2026-03-05 09:25:30
31473,cd15bb4c-6831-4f18-8719-6b7a0295be73,8129586977,IBAN26083852664743617837,Liberty Banking Corp,6800717451,SWIFTY4B4R4KX,6e3cca7a-a603-43f0-b794-9bee8e9eab64,2026-03-05 09:25:30
31474,5ab4ee3c-6ed5-4c93-86ab-1a1eb25ba8a9,1421290510,IBAN33849382421204104853,Banque du Soleil,4530286652,SWIFTB5QQIZQD,94a386b8-a9eb-44ff-88c7-61904f259d3a,2026-03-05 09:25:30
31475,2ab20ae2-1c66-40e9-b3eb-7fadb37e4247,6060245490,IBAN11528092405690859866,Liberty Banking Corp,5335618424,SWIFT3OZ9GQF7,9ed98d17-b226-4470-8ad5-25a9c7f7ad75,2026-03-05 09:25:30
31476,cd241b9a-662f-40e3-a582-78df7cce167a,4892702287,IBAN51163585483309840713,Silverline Financial,1231109241,SWIFT4KC0KS0V,939fca71-394c-4a1d-9c0d-87fe518f4540,2026-03-05 09:25:30
31477,4c64ec50-5c93-4377-ae9f-a07a25b12917,1214253793,IBAN26861462147886850785,Zhongxin Jinrong,6996900203,SWIFTSAGIYO7V,23e65f37-b109-4e07-99d6-8e7bdfcaaa63,2026-03-05 09:25:30
31478,57244d92-777a-42ee-813b-8bcd730b0f38,1920397931,IBAN07485407134884869903,Oceanic Capital,5708534208,SWIFTVMZOZ8JE,46dfe9b3-71c9-48a5-a61b-40e5878aac71,2026-03-05 09:25:30
31479,a884a89e-9ffb-49e3-a7fc-e94d54b9a91e,5100567394,IBAN35560899926261649119,Zhongxin Jinrong,7786485005,SWIFT8C9T0T4Y,641cb6a6-b344-4ed9-ad95-c7d42bfeac55,2026-03-05 09:25:30
31480,393e7c24-ef9e-4533-a91f-da3645d81e65,7950104299,IBAN25866484433384028694,Silverline Financial,0323670869,SWIFT1W4N8OMO,d86b1290-becc-43e7-9934-04cc2a4b972f,2026-03-05 09:25:30
31481,e8aa9109-a1c3-4029-886b-3d4b7b484ea1,5568197108,IBAN76603484049189974029,Banco del Futuro,6868000950,SWIFTF09LRXJZ,a6fba23a-54da-418a-909f-ee89aba61467,2026-03-05 09:25:30
31482,9f8b1dce-f15f-4ca0-af0f-3613784e7f5f,4097169824,IBAN62096852162659801597,Banco del Futuro,7973060643,SWIFTNK129VXW,3a843851-d6a2-42f1-823d-8d5e3cd2e404,2026-03-05 09:25:30
31483,babc921d-168c-4f2c-9bbc-92b34050d100,1806416804,IBAN51398306527250441262,Banque du Soleil,7100849531,SWIFTFWHZQZ7F,f0c9ff1a-60c6-47dc-beff-e35a19c5dc2c,2026-03-05 09:25:30
31484,f6f75b83-8a2a-4c48-aae8-e466961e8b04,8190584574,IBAN23997649558044214894,Banco del Futuro,5657969581,SWIFTXM4T6J54,0809c299-8a4f-4fa3-9343-4363676399ce,2026-03-05 09:25:30
31485,6bef3f22-26a5-48fa-a615-8688e08d8e77,5750462996,IBAN89397257624839814526,Banco del Futuro,4251948808,SWIFTIGGNHPVS,7f7bf373-b0bc-4b69-a244-20fafc5585ff,2026-03-05 09:25:30
31486,763f17b8-1a97-46c6-9d4a-b24fa3fa6760,9620516370,IBAN30915153853010075751,Global Trust Bank,5165004114,SWIFTQPHX7QDW,479f9c72-af33-46e5-9af2-3b4d25009422,2026-03-05 09:25:30
31487,230ad936-414b-4763-9b58-6a0e8d1ad033,2194656228,IBAN50384910807207733835,Liberty Banking Corp,9625022912,SWIFTQWUDY6V0,4f04086d-beaf-4b17-aa53-873ca7dffcb1,2026-03-05 09:25:30
31488,6678f76f-599b-49ad-8fd4-42674e146fac,1247801822,IBAN27045948931164083276,Finance Royale,7240699985,SWIFTOGYUZ6HI,bab871d5-f343-4759-a426-56cdc27c3cc6,2026-03-05 09:25:30
31489,d72db127-316f-43ef-aa5f-59be3feaa76c,0079294179,IBAN20554731675940502141,Banco del Futuro,1527924579,SWIFT3WXDOGQ2,040fe163-67d2-4c98-818c-10a0ae56c9f5,2026-03-05 09:25:30
31490,7eded9e6-fbbb-4943-ae0f-8c0eae86c6e2,3255767553,IBAN52278666806117648604,Pinnacle Funds,4491965805,SWIFTZPE4MUKA,abdefb5f-ac04-41a4-9fc6-f9a05e8a4375,2026-03-05 09:25:30
31491,c8602f41-daaf-4547-94ec-14d4cfe81daa,3521989930,IBAN96612713085575593732,Pinnacle Funds,2507411365,SWIFTUWUIT0QS,fbb9f3b1-3d4f-4fd7-b6f0-1fa4c9054427,2026-03-05 09:25:30
31492,e4e98095-000f-4a0f-80ff-8a8f91f5c890,6274342910,IBAN87735253789558870404,Liberty Banking Corp,4406084588,SWIFTFJOE0NQ4,4bc61ade-9538-4860-8ef5-cdf50d8cd66a,2026-03-05 09:25:30
31493,6d033418-6666-40b9-a391-e6a0e618b202,3739850184,IBAN89511293127796678960,Banco del Futuro,9610300056,SWIFT1TB3WTFS,d341d9d2-e44b-46c4-8f0c-3dbbfbe77e1b,2026-03-05 09:25:30
31494,0e77a8c6-274b-41fc-8bb0-a08b2f18fcee,5973746139,IBAN86148434108469835029,Liberty Banking Corp,9441309890,SWIFTRIS6MNP2,35e5055e-9c84-4e41-a69e-f1757deae890,2026-03-05 09:25:30
31495,c6b68f48-4085-48cc-b2b0-81c21444ce1f,8317058458,IBAN48076125786886567469,Oceanic Capital,2631199391,SWIFT1R9ZA5G1,4ce390d0-470a-43b1-bb4b-2a05d8c4ac33,2026-03-05 09:25:30
31496,81741d49-0d30-420e-9552-017d5e6208dd,1690202694,IBAN29489210922161112777,Pinnacle Funds,3858129651,SWIFTNLOM8ZI5,19b9e62a-7d3f-4be6-9b25-0908ae4be6c4,2026-03-05 09:25:30
31497,4a0dbe78-8ba9-45f1-a7fa-d194b1b42582,3727396157,IBAN98896228967211059866,Oceanic Capital,9001068113,SWIFTYOJZQ9IO,fb957f43-d286-45d1-bded-915b897ddb10,2026-03-05 09:25:30
31498,84d6ed8b-99e7-4f4f-9ab9-5aaa8987d895,8436575750,IBAN66918553086713653517,Global Trust Bank,5617711763,SWIFTBWD8APVO,c2457f53-7560-43ca-b0e4-cdd77644c453,2026-03-05 09:25:30
31499,b224502f-63e7-47e9-b479-2ef94c6911bb,1534057924,IBAN72005633264768953061,Oceanic Capital,2672735948,SWIFTN4XA0ZEM,f196726d-9c47-4f1c-89aa-ac584186df8c,2026-03-05 09:25:30
31500,eeae5a62-e834-490a-b22d-63a28fcdbcfc,6328188332,IBAN59942109784520198363,Oceanic Capital,1720502072,SWIFT5EFKZ2YT,53b6a830-fc46-495e-9641-5bfb01aeed44,2026-03-05 09:25:30
31501,2eb8cb76-a787-48c3-8e81-99fe80dbeddd,7466738635,IBAN14900484253660040284,Oceanic Capital,6787779211,SWIFT84BM15HR,08f91c3d-f8dd-4177-9bcb-6e3f5300d861,2026-03-05 09:25:30
31502,c34fa0e0-db0c-4cdf-bbea-b1b53986bf11,7975047193,IBAN11162359550781546740,Silverline Financial,3756917498,SWIFTNJJOY24F,c76f3197-247f-4963-8682-519838097ef8,2026-03-05 09:25:30
31503,18bd8e8d-4203-4b1f-a79b-17fcfbb7bbe9,5539164185,IBAN46811993965428879932,Pinnacle Funds,6563190968,SWIFTN0EY54YE,0657dbf5-5247-4b0c-a3ae-10633169ed81,2026-03-05 09:25:30
31504,8f8af9bb-8ada-4f4b-9a34-0dd6efa07d6c,4948435950,IBAN08978026699767567062,Finance Royale,1928538940,SWIFT989QJY8V,e36966fe-187d-438f-8b1e-e71a514c1ca8,2026-03-05 09:25:30
31505,a816ffcc-00eb-4958-8f98-7a371120d6ea,3646331704,IBAN17664687540309626326,Silverline Financial,8534824703,SWIFTOZREG1P4,ea4866ce-9675-4b01-92ae-58a7a41477b6,2026-03-05 09:25:30
31506,4cba128b-4698-4009-bab0-50e78b697982,2353054643,IBAN57055473385876107237,Pinnacle Funds,8856993427,SWIFTXYKR8X76,0cba9c14-bfc3-4851-a92e-dbdccb3259b8,2026-03-05 09:25:30
31507,f06d9477-44ed-47b9-9ea9-90bd8745d52b,6037782603,IBAN38030476966254190071,Silverline Financial,8768655949,SWIFTKB8JRBVA,49d7d2a3-e044-4ec4-a44c-567c1cbcc279,2026-03-05 09:25:30
31508,1f766835-3cd3-45c2-8b3c-75ad361203a1,2232711075,IBAN77730511095307797609,Pinnacle Funds,8644566220,SWIFTHGZTJXRD,449f5738-faa3-4768-92ca-28b8a4793359,2026-03-05 09:25:30
31509,6438ba43-7a1a-4e1b-84c6-fc5390c17ffa,1814348895,IBAN60957626995557679197,Zhongxin Jinrong,6278163732,SWIFT9FORW9I7,4c6737f9-a10d-4f68-b4b4-7980dc6a7f81,2026-03-05 09:25:30
31510,d96dbec6-2e87-4fd2-9436-339e33ddfb2f,9195402059,IBAN74770864967288741985,Banque du Soleil,7091459634,SWIFTQOIDTZEP,c3e54908-fd5e-4368-a07e-35d17113e84e,2026-03-05 09:25:30
31511,14e6dc48-82f7-4386-8c4b-b4697f78c03c,0358663604,IBAN49487965424920393330,Banco del Futuro,5489898068,SWIFTGNLZGHKA,268472d5-cf4a-4a65-b646-a222de7c2007,2026-03-05 09:25:30
31512,64411cb8-4a60-4834-b38e-b9ee09c60771,0893734391,IBAN06811763304086464839,Zhongxin Jinrong,9195723713,SWIFT71XL8Y9R,43ae7051-e905-4410-8ebf-1e11e726b74f,2026-03-05 09:25:30
31513,def0c2e9-841b-4382-8411-2d6ec665e701,0225355109,IBAN72912455831093964295,Banque du Soleil,4767545738,SWIFTPAAN0CVH,c37b369c-0864-43a2-8b40-e61166b1b7d7,2026-03-05 09:25:30
31514,e3760af6-56c6-42e4-83ee-e6e73e4863e1,4542241081,IBAN66551014595086017590,Pinnacle Funds,4585402270,SWIFTC0U36SCP,7480500a-b09f-4d01-93a9-673ed2fee8b4,2026-03-05 09:25:30
31515,b03844c8-fff1-4153-840a-e1866fba41cf,9845764491,IBAN14914203901364678284,Pinnacle Funds,1755905168,SWIFT0VPNKFFT,c42f97e5-d8d4-4420-bc19-e15e90a0baba,2026-03-05 09:25:30
31516,47272f50-0617-41ba-9b79-509d7d68e651,9117103544,IBAN03337967115215378348,Silverline Financial,2216463417,SWIFTMJRMBDS5,d7ee9965-da18-46ae-ba86-458c4f89f7ef,2026-03-05 09:25:30
31517,038f7c60-32a1-487a-a1d2-75dda7d3eea4,6809799062,IBAN65665189320129416288,Oceanic Capital,8902939234,SWIFT9TYJNJ4F,9d770b50-053f-4bd9-ba91-2d283ce35165,2026-03-05 09:25:30
31518,bdcfc9d8-20c4-4802-adea-a1601f2a6594,0181392541,IBAN95533473677308764914,Liberty Banking Corp,9266791327,SWIFT5NUAQHKD,54386143-9583-4ebc-bd18-67e6e46bf0c5,2026-03-05 09:25:30
31519,48d3e1d3-cf42-47dc-a692-0404dd02a42b,7951129017,IBAN80455084116638375139,Pinnacle Funds,2121536131,SWIFTLW6N52I7,8ac2b83a-f31b-4841-a3bc-5d8cd99ac0d6,2026-03-05 09:25:30
31520,66e5ecbe-62c3-4319-b08c-5a1f368873be,9812767237,IBAN65825093943838137775,Banco del Futuro,6335721843,SWIFTZERS8HX7,8f6d259e-d66e-4df0-9110-783cb379d8e8,2026-03-05 09:25:30
31521,d7704bdd-0d12-4bb0-8a2a-4da97f83d419,7683365182,IBAN95947584278921522795,Zhongxin Jinrong,9684713675,SWIFTMRFUI1J6,8ee91237-36f0-4dcf-ad75-5f5616cc06a8,2026-03-05 09:25:30
31522,79c88fc0-a96a-4dc3-a1b3-e86c462b78ea,7670285599,IBAN29398815648884759450,Banco del Futuro,7989678908,SWIFTGOFZRGC7,3148377a-2b45-45bb-adb6-8ce8bdc5b3e9,2026-03-05 09:25:30
31523,3019827d-e313-480e-aeb7-280a470bb260,1521310965,IBAN15437656219325848044,Pinnacle Funds,7687144263,SWIFTZRCDGLN6,784610d1-3ad5-41ec-bbc8-59bf64490b79,2026-03-05 09:25:30
31524,84a209af-82be-4b43-a976-2c7df6e89c29,3929398855,IBAN10955817089320810983,Zhongxin Jinrong,3404128648,SWIFTK6JT7FNM,c03ad595-bdc9-46ad-9596-31e8ece3dddf,2026-03-05 09:25:30
31525,0ef18b8c-8936-4cdc-8346-bda10aee4421,5565692138,IBAN66584148096458711140,Oceanic Capital,8797670796,SWIFTEYKJM327,aab49510-4795-41c8-abd5-02115bab6d3d,2026-03-05 09:25:30
31526,7a1a5de8-8049-4ade-8050-e9017965f71d,8290630486,IBAN36441234930660144419,Oceanic Capital,3445385622,SWIFTMM1I950K,f7649fa7-0b1f-4e00-8c98-4261325d45fc,2026-03-05 09:25:30
31527,f11f2d2f-1434-41e6-bad9-b9759c4f4179,9207706801,IBAN86308385382782524043,Global Trust Bank,3995425778,SWIFTZ74R1ZDA,4c412c2d-c298-4d3a-8080-1b24d4691404,2026-03-05 09:25:30
31528,c3248803-d117-4111-a369-111e21ca5911,1187359653,IBAN30855646629554339411,Silverline Financial,0919989216,SWIFTZTOO0WVY,ca563b5c-9b44-468d-9daf-a5d5828db0f2,2026-03-05 09:25:30
31529,b35dcedc-f0f7-44d7-9665-eeed064dae0e,4298064569,IBAN50193229474568062165,Finance Royale,2921253237,SWIFTODCMKR2P,39759427-f7ea-4957-bcb7-93826a80249d,2026-03-05 09:25:30
31530,0b22d0de-25a8-489c-983f-081971100f4c,6985514965,IBAN44506703900867543438,Oceanic Capital,3319275120,SWIFTZACKRA2Y,e42aa6c9-f42d-4814-90c9-7305af3b9113,2026-03-05 09:25:30
31531,2d8e8c4f-9072-4d2a-b8f1-ecdf10b23ea6,2588637181,IBAN19044732353951280662,Finance Royale,7044362929,SWIFTGDAFENL2,0e499227-de01-497b-bbdb-abe56797ea05,2026-03-05 09:25:30
31532,fc662b74-f38e-404a-9069-6777d4a76469,8388066489,IBAN39701697051312286372,Oceanic Capital,3719885987,SWIFTPRTUKVJA,cfc081ea-5b5e-47ca-a0bb-afb2a9969054,2026-03-05 09:25:30
31533,6a6e73dc-dc75-43b0-a9b3-b8767c033fb7,7057719946,IBAN83819659837885481327,Pinnacle Funds,5916039050,SWIFT4VIOVANQ,ab96fbd8-495e-4e18-926e-f39c1f305bc1,2026-03-05 09:25:30
31534,ecf98e09-34df-423b-b053-6f937e98138a,8464489108,IBAN97833770839852463321,Liberty Banking Corp,5875727370,SWIFTULFNEN2X,b1c8e70e-c4f8-4fa1-b21e-b4e081b877f8,2026-03-05 09:25:30
31535,cb973575-56fe-4e11-be58-6b5654c75cff,1296549697,IBAN97594616058334939130,Banque du Soleil,6462730186,SWIFTDKZYAZNF,43e637a8-8919-492d-802a-5e54d6cf7fea,2026-03-05 09:25:30
31536,3aec1f20-bb22-40ec-a009-cfc204afc528,0055126481,IBAN48455669290290848393,Pinnacle Funds,9386856113,SWIFTRAMZ6G68,6d953371-d7b1-4015-bd30-1564d012b7c8,2026-03-05 09:25:30
31537,e40843ae-e300-490f-9748-a72f12094b2a,5876845817,IBAN77969374946208951448,Pinnacle Funds,5539667753,SWIFTHT26EZIU,b8b2d164-0edc-48a7-8a37-00fec808c5e5,2026-03-05 09:25:30
31538,2e30b8f7-e9af-43ba-8040-debaa8b5a8cb,4572887050,IBAN46858245973483712120,Pinnacle Funds,6853912997,SWIFT5F8AW7D5,2e103c67-5453-4469-b360-f263e2d77e5d,2026-03-05 09:25:30
