id,uid,account_number,iban,bank_name,routing_number,swift_bic,user_id,dt_current_timestamp
1363,d306aba5-a663-40e2-8aff-a74595b84460,8069645916,IBAN12516038685695457873,Pinnacle Funds,4118753183,SWIFTDM2OSUES,9604ee56-ac74-4065-a684-c4261000d790,2026-03-05 09:25:27
1364,7d09ed52-a6d6-4f2f-af61-59570ebb2911,2098238680,IBAN41599610318969083379,Banque du Soleil,7332664967,SWIFTOC6NDXY7,9fb0a827-e6fa-4cca-9a96-e6dbb5c8fe07,2026-03-05 09:25:27
1365,975f03b1-4f1f-4c62-8f18-3d713ffe611f,3421698876,IBAN40564765322586614731,Banco del Futuro,3451575725,SWIFT37HZ9HM4,2ab5bc04-fad9-4c75-8860-48b2a285585d,2026-03-05 09:25:27
1366,678763b7-4ab5-49f1-9ade-5d744e4800a6,0641875466,IBAN98494691796003037652,Zhongxin Jinrong,5299282743,SWIFT06GK9THA,48fe8405-711a-4b00-9bcc-0b2123d57852,2026-03-05 09:25:27
1367,01d157b6-0b45-4bfc-8e35-04de4104fab9,4183974084,IBAN51301620202358062501,Liberty Banking Corp,5872417961,SWIFTITWB5MH3,c75d23fd-6df6-4d9e-8bb1-28600036b8bf,2026-03-05 09:25:27
1368,76d211d4-6bb0-42af-a002-8ad2d677a14c,7264634029,IBAN95624481263650056855,Pinnacle Funds,5379730650,SWIFTQXKOCRUT,c580bd87-c72d-4520-8c0f-2cf61ca36073,2026-03-05 09:25:27
1369,760ac466-138b-4f20-a10e-18a4c832eb99,1603122858,IBAN62325270689009752189,Zhongxin Jinrong,1819592635,SWIFTVAC1LGKA,5eabf9f6-ff02-4482-90a9-f26ebc62b474,2026-03-05 09:25:27
1370,c3270feb-08f1-4944-b3db-25f63acd03c9,9390677900,IBAN85599772235410860510,Liberty Banking Corp,5958319212,SWIFTQ811SYT9,d3c4a564-8591-42db-a189-64bb43cef242,2026-03-05 09:25:27
1371,251be9bc-a6be-4d66-b48b-a664fb045a81,5484557993,IBAN51436641223486827285,Silverline Financial,3661874928,SWIFT9I57MPLH,ae921f64-35e6-40aa-8e98-44939553bccb,2026-03-05 09:25:27
1372,ebb730b4-2e6c-4e91-a5cc-129b503cecea,7077872737,IBAN64419416446291246364,Zhongxin Jinrong,7068967783,SWIFTVM1S7CDI,fdc936aa-cb76-4756-8294-3aec4356c1cf,2026-03-05 09:25:27
1373,41b5f8e1-54d4-484a-9cfa-0714c895d674,4440969556,IBAN24947861341577798607,Zhongxin Jinrong,8243310957,SWIFTJRVUU1NQ,779a687f-8045-41eb-a9b4-5a00fef3455a,2026-03-05 09:25:27
1374,64717f78-dfec-4f18-8928-1accc132903d,5800090675,IBAN10596581525697869627,Pinnacle Funds,4626146484,SWIFTLK5COQYW,9d9ce484-3980-47fe-9fae-e99a978ff6ac,2026-03-05 09:25:27
1375,686b5110-bb2d-497e-b1a3-33dddcd7166d,0244231796,IBAN12372265101280305678,Banco del Futuro,5541806608,SWIFTR141UBJX,8407bd10-077f-4701-85c5-db9e13143d60,2026-03-05 09:25:27
1376,f863e7df-c141-4396-999e-b5d7b1684181,8249708089,IBAN16255882863218317471,Global Trust Bank,9240711892,SWIFT2UCBEO1S,c41f37af-b7fa-437e-a007-bb23feda4e3e,2026-03-05 09:25:27
1377,d3cfdc5a-83f5-47fe-8fc0-797b57e64fbd,7892732560,IBAN15554160970977231873,Pinnacle Funds,5708775817,SWIFTVIVVQ2HF,39093848-8551-4d09-83ed-a3e158eec9b5,2026-03-05 09:25:27
1378,08f24ef9-f5ac-4618-8ee0-f4323c5434b6,3867037829,IBAN94063022189647739610,Banque du Soleil,8504769335,SWIFTM90V6LFL,303c089e-2ad2-4fb5-9ebd-68fc892355be,2026-03-05 09:25:27
1379,167138a7-37ae-4f7e-b73e-d9f44ff9d0d3,0799054154,IBAN52046381181921926476,Silverline Financial,2671990008,SWIFTXDYCY7V9,21cd929b-25cd-4d01-8218-41700e490bda,2026-03-05 09:25:27
1380,d92596ce-d4ae-4554-b3b7-7f0379e66192,7771185942,IBAN23156219353689543749,Zhongxin Jinrong,0090605235,SWIFTOS375P1X,ede91ffa-49c7-4aca-ad15-141ccaefb9f5,2026-03-05 09:25:27
1381,d8fb2154-ba3d-4c33-aee2-af7bf438efbb,7890430069,IBAN81914856472062960359,Banco del Futuro,0906675563,SWIFT2T2F3LWZ,8607ad49-96b8-4eaf-8596-fc0b9622b4d4,2026-03-05 09:25:27
1382,b334a5eb-0b33-497c-b0eb-bf163e843a0e,3774102865,IBAN86154638030526267611,Zhongxin Jinrong,2933102681,SWIFTHKD19X30,bbe2e102-5ee0-43fb-9acc-4f1fba6bdaf4,2026-03-05 09:25:27
1383,04919bb3-8d6f-4e77-93b6-189c09d2f47c,9187777381,IBAN66110554890834516213,Banque du Soleil,4603224341,SWIFTHNUSLYSK,87800468-c0c5-44c1-a33e-45b715207727,2026-03-05 09:25:27
1384,2a624f8a-2903-4ad6-b562-e10ef47b9e83,7290635514,IBAN11441777024102955630,Zhongxin Jinrong,9148660460,SWIFT0LCUIVHB,d5e788b8-a416-4488-bea3-270ee224d0b8,2026-03-05 09:25:27
1385,cea04869-288d-47cc-8bca-a048e0f9f102,0777337916,IBAN24284353701020041740,Banco del Futuro,5195969610,SWIFTMPAVVHAF,1f9f55cd-afe1-422c-92b2-02714212da1e,2026-03-05 09:25:27
1386,6cdb628c-1108-49b6-8321-23a5b40e0392,8914740327,IBAN39497491106722463878,Banco del Futuro,2930184885,SWIFT40PJJOJF,e8dd673a-ffa6-4446-8c09-903ccf80de61,2026-03-05 09:25:27
1387,ff697b0c-23ef-4b52-b85f-960322158a35,3222671149,IBAN44460904239853270436,Zhongxin Jinrong,5783450498,SWIFTNSQO4WME,c0f90233-76d7-48fe-9672-2aa9b7197114,2026-03-05 09:25:27
1388,e6a90b39-8d08-4c8f-84fa-91c5216acb0c,5813501940,IBAN49346268543748844295,Silverline Financial,9080438577,SWIFTV5XAK77N,38c890b3-0335-4eb6-8798-0cc54c7568f0,2026-03-05 09:25:27
1389,a60c8a8f-eacb-4631-bd05-c45677411f80,9065270162,IBAN44033929418201306346,Finance Royale,5453064339,SWIFTW78KMT6I,43f9259d-5a43-4cf0-90af-bc161d03da7b,2026-03-05 09:25:27
1390,bb5268fc-0130-4d6c-986d-f5081f2c54d4,7997053285,IBAN32235601847636734536,Finance Royale,0814500679,SWIFTCSG74850,11dccab6-8a6c-42c2-942e-fd0f8bf81bfd,2026-03-05 09:25:27
1391,f28cfbcd-d4ae-4321-a65c-496fe6fc743c,0914397519,IBAN80861018058613684451,Finance Royale,7851863197,SWIFTHCT5TMU7,e51d10c5-62f3-416b-8042-a17892375991,2026-03-05 09:25:27
1392,f7f0a907-af40-4b60-aef3-2517a8efaef0,9541744924,IBAN06689160193426674567,Liberty Banking Corp,2717184468,SWIFT0TTGBX0N,44303f6d-423d-49da-80a4-d574b7399579,2026-03-05 09:25:27
1393,bbe451c9-f4a6-424d-9298-8616ee4f26e4,8420283978,IBAN11415163952889473668,Banco del Futuro,9857703581,SWIFTTSKR16GQ,ac2d0f12-526b-4155-8e43-7a7117edb898,2026-03-05 09:25:27
1394,c3eef0a2-c821-47d6-984a-74ecc4a3de08,3945710234,IBAN67278719190156062776,Banque du Soleil,7881622066,SWIFT6RRMC6TF,81918fa7-afd2-4bc7-ab9d-039d96d3201b,2026-03-05 09:25:27
1395,96dbefd0-fa3c-49cd-8155-3f1f9a634fff,4578878543,IBAN48952874497918560271,Finance Royale,6868773663,SWIFTQYUCFTMB,5ffc2263-acfc-42a1-98ba-bc9f5a1ac04b,2026-03-05 09:25:27
1396,e77292d7-b69a-4a3f-8b75-12da894e1456,3856376842,IBAN41520699403698524457,Banco del Futuro,5895597074,SWIFTKBW9LJKA,3b279c63-08ee-42a4-9aa7-2e81b4e62b63,2026-03-05 09:25:27
1397,d862962b-b9af-4c91-9533-74ce117df8c3,0729687969,IBAN91453616267863741588,Silverline Financial,6017101105,SWIFTJLVIM7CX,1c032982-33df-45a1-bcd9-c168745f71c8,2026-03-05 09:25:27
1398,f74a13ce-2920-4331-ae5f-be1486b2f4fc,0076181150,IBAN91717879001571223333,Oceanic Capital,4006366615,SWIFTPLWKRYVH,a22f2491-e46f-40f9-a7ee-cd5243914f52,2026-03-05 09:25:27
1399,ec7ea6f5-69c7-49b2-9470-f7a04408a4b4,9591321463,IBAN43753649639010306888,Pinnacle Funds,8672653525,SWIFT56JTO6A9,2daac9a6-5fbb-4729-b44c-c2495e2d8b47,2026-03-05 09:25:27
1400,c7efec29-a91d-4032-bf97-a385b8fbfa0a,5507032339,IBAN60202184630605482036,Finance Royale,3650612436,SWIFTAC4PRY0T,c8392c82-ece2-40a3-97e5-9da101290f37,2026-03-05 09:25:27
1401,50e19f6a-857b-4251-ab53-f9c1d6083faa,3888683510,IBAN48862811134618349193,Zhongxin Jinrong,9189137358,SWIFT3CFZGT8H,0f2ba8ae-06a2-430d-bd58-94e5c6fe26a0,2026-03-05 09:25:27
1402,1909f5cd-925c-4fab-b008-e2d52be19b35,7143393293,IBAN88359998963881189250,Banco del Futuro,2747897291,SWIFTPEEW0HD7,7b616da8-3a33-4c90-84bd-c03997e6aeb3,2026-03-05 09:25:27
1403,448854f4-0383-4fbd-920b-53f7f1949ab3,2810565689,IBAN52043458289400543924,Pinnacle Funds,8745815574,SWIFT14U8AYXF,16d86727-cb11-4c24-aace-6eba536522f8,2026-03-05 09:25:27
1404,c2fc8f70-e510-4c8a-91b2-01bf76ad7ad7,0748733843,IBAN27412892047720346045,Zhongxin Jinrong,9595412788,SWIFTWM9GYDUR,9b369ef1-6791-4646-9bdc-f5dd7b64eb89,2026-03-05 09:25:27
1405,cf8d0781-dd6b-4935-8806-f830a36fe2c3,4148650513,IBAN45622072967424600840,Silverline Financial,1478442353,SWIFTCK877D8W,ce2cca54-02f8-49ba-a50b-6e41659e0e30,2026-03-05 09:25:27
1406,e7788eae-53bc-4028-aa44-d85d248fa8f3,1961750153,IBAN88239884074691440692,Liberty Banking Corp,3597633938,SWIFT04GCDEJF,c1fad453-7a09-437b-8bfd-23b947cd866e,2026-03-05 09:25:27
1407,18eade73-4b83-488f-a7a4-ffebf79be3c3,2673187556,IBAN33146172313111938949,Pinnacle Funds,6857541899,SWIFTZ7OG69FW,150f94e3-24ca-490a-80cd-d3d776af7e57,2026-03-05 09:25:27
1408,3dce0bf2-75ab-4ceb-b226-bc42a0c00ee2,4098541350,IBAN26458117606929255898,Banque du Soleil,7304259613,SWIFT8RZ1QWV0,c47d7519-dc3f-4ad5-b52b-fecfc8aefbf7,2026-03-05 09:25:27
1409,14f9c3b0-b9cc-42fd-b0ab-29ea1e8f661f,3698529190,IBAN96246465024445166848,Silverline Financial,4941979730,SWIFT3LZ9K5GW,974163e9-1f3b-45ee-ad2d-6a95db5009f9,2026-03-05 09:25:27
1410,026efa09-e29d-4284-9c44-3a456d526967,4477260842,IBAN68395365643002683350,Zhongxin Jinrong,0205398182,SWIFTG6DQRY19,9bbc360b-7367-4f3a-8c51-bb7ebb2d18bc,2026-03-05 09:25:27
1411,bd3ab520-6f1e-41fe-8ea1-8644094ee1ec,3484769877,IBAN13156689345930041921,Silverline Financial,7677091498,SWIFT5C7EN4QH,3cbf72b9-0218-4d33-aeb1-ef1fe8e6a14b,2026-03-05 09:25:27
1412,31ff2980-e367-4fa9-95fa-14f719ef6fc2,9371270936,IBAN55413838301250059704,Banque du Soleil,8540539294,SWIFTQ31EHY1N,b588d93f-25a1-4008-8512-6b4a4f041206,2026-03-05 09:25:27
1413,84ff5c87-f9b3-47c1-acee-23c60ec37ae4,3174726083,IBAN62869229438140047090,Pinnacle Funds,0137285026,SWIFTFFAXT443,400bb49e-7175-435e-b86d-d09af2826b14,2026-03-05 09:25:27
1414,7cef3aaa-8814-49b3-b7eb-e6dbc2f38531,8669426633,IBAN90098806903123422991,Banco del Futuro,3172621272,SWIFTXJYT3IRG,3287d72c-1522-4c46-a9f9-bff66c2d6cc3,2026-03-05 09:25:27
1415,7123e417-f734-4e41-aa01-5eea2b358ff3,4601306142,IBAN54812095929031919177,Global Trust Bank,6520434407,SWIFT6H3UYG4F,3802125e-462f-4113-b6b7-e3b1913bc0fc,2026-03-05 09:25:27
1416,1a356744-82e0-42e4-87cc-203147ba076c,9251364278,IBAN38609774134529851545,Finance Royale,9540344110,SWIFTZRYZUCZ0,7015e1ea-f28c-404e-9402-8c93969a8bac,2026-03-05 09:25:27
1417,9ecba941-d379-44a6-9fcb-3955f9aab2ff,7301839431,IBAN78927232165642040987,Liberty Banking Corp,4964788250,SWIFT9WIQCDPR,94f7a4aa-524c-47c0-9d4d-93f89d6aab58,2026-03-05 09:25:27
1418,bb8ac5fc-5a36-48ee-a789-0af03224db97,3647327431,IBAN25768757475823520599,Global Trust Bank,9854440908,SWIFT2QMZ47UO,69ce8b19-28a8-488e-8e4d-76aa570c4f2f,2026-03-05 09:25:27
1419,fe1af8f2-493b-4e41-a93e-19c73889e898,3408800374,IBAN42329854378582928978,Silverline Financial,8533623182,SWIFTN4SCHM2L,1229d69a-e157-4813-9b3e-f5ef3ebd072e,2026-03-05 09:25:27
1420,128b7415-3f48-4203-9b4f-ef743bed573f,6214172188,IBAN27651531085191810879,Banco del Futuro,2005450817,SWIFT3C1X1GIY,49f27b46-98d4-4471-a336-1a6ce599e6e1,2026-03-05 09:25:27
1421,437c24bb-f2e8-48ee-aedc-5285c17364b9,7606299239,IBAN97459232287982302987,Silverline Financial,4648515445,SWIFT91YUP4QL,2bc4dd79-999a-40ce-8e52-1881a0d4ffb6,2026-03-05 09:25:27
1422,94e41706-0faf-435e-bde7-8392c87a9989,2877752722,IBAN06325827115235073816,Zhongxin Jinrong,2925184433,SWIFT2NITIWDE,b7cd3089-3a33-4347-a48b-ea027b3a0a35,2026-03-05 09:25:27
1423,3642228d-9ddf-4169-91d2-f4426eca8d55,6517464437,IBAN59121981999318623619,Pinnacle Funds,9409617763,SWIFTT0WZJGXP,ebb4f03c-7b26-4e01-b528-5864e72dc945,2026-03-05 09:25:27
1424,6fa509ca-e423-4428-9efa-98c5893498d2,2963845403,IBAN26624361675150141295,Banco del Futuro,0305825575,SWIFTYQ64J8D4,50dfe4f0-ee69-49f7-9395-0b4aa0efb8ac,2026-03-05 09:25:27
1425,9307de40-e354-4457-80eb-30ceb4201af3,2388909282,IBAN50673183037619288644,Finance Royale,6187208237,SWIFT47ODJY1T,f0b47263-19a0-4d86-b5ed-6cd3b0bd9a87,2026-03-05 09:25:27
1426,096032f5-974b-4b37-a86f-6ab85ca52728,8544694226,IBAN09917899014329284040,Pinnacle Funds,1885832255,SWIFTK9HI2IW4,cf23027b-337a-4068-a4cf-bb64b9813e15,2026-03-05 09:25:27
1427,0c8f8f1d-594c-440d-8dc9-2d2e2a70191c,7999985848,IBAN78135688703207586258,Global Trust Bank,1858281116,SWIFTGO16NWN2,e278c3aa-dd79-48b6-bf7b-4b164cf56389,2026-03-05 09:25:27
1428,260336ec-5165-4e63-8bb0-da5671ce1538,2467479908,IBAN01614836711948852186,Oceanic Capital,1310415998,SWIFTVT7BIEZ5,b5bf9252-633f-41ad-8fca-d6b89942c5b8,2026-03-05 09:25:27
1429,f02ab079-c040-4706-9aca-8705ae92ac47,0601570352,IBAN88552876087103180901,Oceanic Capital,8447874378,SWIFTQK0B6W1C,0d88143f-18ce-433c-920f-77c5f5a712e1,2026-03-05 09:25:27
1430,94480082-7a26-4660-b6f3-87c5d62e7398,1163025988,IBAN94460954117114014991,Oceanic Capital,7222544624,SWIFTLYW24FJH,54c01ed3-1155-443f-933e-bcaf91a867e8,2026-03-05 09:25:27
1431,ae2cb00a-b5fb-46b7-93e6-388b48a4c90a,4126879743,IBAN48373433057290954760,Banque du Soleil,5484976824,SWIFTLG40P610,cdd0e717-bf85-485c-8400-f03e0629ab90,2026-03-05 09:25:27
1432,2b75fd0a-39e3-45d8-ad19-918b1c48387e,0946350660,IBAN15031614237334814705,Banque du Soleil,1506587218,SWIFT42F5O2BD,8c6b475e-f2f6-42ad-9a8f-1bb7a2ff8508,2026-03-05 09:25:27
1433,33c2a3af-b1c9-416b-ab41-b467e66a6446,2055017607,IBAN83687089835044564747,Zhongxin Jinrong,3645524490,SWIFTVXWTXPFW,667d1e69-1034-41c5-87d5-9f1cb201f2c7,2026-03-05 09:25:27
1434,a52da8a9-b316-4c9f-ac11-a261e5f66e3e,1405246331,IBAN88283732772885106604,Finance Royale,2456133350,SWIFTS8LOIEX4,6ffc7a91-a12f-49fa-aeae-7d4a94252aef,2026-03-05 09:25:27
1435,80797eca-9850-4e92-aded-bc70708a351d,1634451061,IBAN25726303219630051994,Oceanic Capital,3628808191,SWIFTNEBEACF6,653676a8-1409-4c62-9718-0c79ec3d0ea6,2026-03-05 09:25:27
1436,d9f2e216-cc3c-4dd8-8bc2-778558fd0672,4886785049,IBAN55565905667476651914,Liberty Banking Corp,9418668983,SWIFT7X0BTNT6,2ff7b2c5-633e-47ef-9f3b-fea414e5f5b5,2026-03-05 09:25:27
1437,56808ef2-239d-4d20-80d9-e26844de0db6,2539377810,IBAN63718482283412524617,Oceanic Capital,8098948271,SWIFTWNLB8LDF,1bd07f0b-42d4-46a9-aa9b-12e22de2b97d,2026-03-05 09:25:27
1438,a7eac123-0cb0-4e74-94b9-d011b1412064,4499974178,IBAN96246321415457675304,Finance Royale,8599067629,SWIFTEGCHLKHU,434b3b19-42f4-4daf-bff2-fb7fa85d9392,2026-03-05 09:25:27
1439,ea78c9d6-fd4e-4882-a03b-00c3205ea117,5816729397,IBAN93933941866460493296,Liberty Banking Corp,0615316938,SWIFTB721G1UT,08184f34-6abe-4aec-920f-767e0b76d3ec,2026-03-05 09:25:27
1440,c9f85eaa-d442-4c28-b47e-1062e9ad295e,3607378888,IBAN85993639153941326637,Silverline Financial,1495517628,SWIFTNWERG6PS,042b46d5-7832-4890-afe7-c1338c57a428,2026-03-05 09:25:27
1441,9898d78f-5eb2-4eee-aee4-262e2a501e0d,6106548422,IBAN52937565611635752115,Silverline Financial,8613821762,SWIFTEQTBIJ1Y,6458b70a-dde2-4043-8c0e-9f797c025548,2026-03-05 09:25:27
1442,db7d60d0-2bde-4bc7-b90a-1f638d51c989,4047785419,IBAN92994727146706519996,Pinnacle Funds,2893959206,SWIFTZF1JJOZE,250c6dd8-f7ef-4558-8e88-002ae0d7d4d1,2026-03-05 09:25:27
1443,17f739f9-e067-483f-812f-e096df24deb8,5788161954,IBAN00435185463490022675,Silverline Financial,5558376225,SWIFTX51TR7L0,82d9e857-7b8e-480f-982f-f10b2a4a8549,2026-03-05 09:25:27
1444,320730b3-40d1-45ae-8bfd-5ac15ce443e5,3026509802,IBAN39671388657798140980,Banco del Futuro,8872832163,SWIFTVBGWN1KU,96060393-6434-44c0-8202-7de9bd1b35cb,2026-03-05 09:25:27
1445,b4476413-02b5-4d7a-9092-5d5ff1ea31e3,9390196502,IBAN78414219713889062596,Zhongxin Jinrong,0451955587,SWIFTZPQMAPJI,5b791b31-527c-46ed-9061-d1db7bb60241,2026-03-05 09:25:27
1446,076477c4-3b3f-45a6-8010-450272e98b18,8868470904,IBAN43052982148842291369,Zhongxin Jinrong,8407230013,SWIFT1MT85PF1,6339204d-a3b2-49d4-b4ec-186c95055b54,2026-03-05 09:25:27
1447,c30a48c1-7887-4905-bfe7-2d45e6e707fd,6571432895,IBAN89842376668514101403,Global Trust Bank,3284339953,SWIFTJMSKGAOX,ff36b8e7-0c24-41ca-a19b-33b003212940,2026-03-05 09:25:27
1448,78bb781f-56c3-424a-b22b-88a71c07ef7c,2330702163,IBAN95211629403807099639,Global Trust Bank,6247491405,SWIFT7LKURGXH,3feaa23d-cc88-4ec2-8999-14e688424bc1,2026-03-05 09:25:27
1449,559192fd-b833-4ab1-b744-21c13b53d3e3,2893685682,IBAN86486117796189670005,Pinnacle Funds,7012273296,SWIFTC4XLV2Y3,0a8f974f-ebc1-4083-86d2-919ffa2143d0,2026-03-05 09:25:27
1450,c8981722-af84-44c8-98b0-8223e6f54d52,9086709393,IBAN89277080319055025609,Liberty Banking Corp,3999976576,SWIFT76N44023,b5796200-634d-4da6-bcf1-b31662c7a7be,2026-03-05 09:25:27
1451,56e3fc87-5cad-4948-b256-8d4bc3677791,9939753204,IBAN97237194236194896988,Oceanic Capital,6484918117,SWIFTK02V562K,068d2b68-e4e9-4087-b6f2-808bcdf11a7d,2026-03-05 09:25:27
1452,33ebba7c-f9a4-40c6-aba3-1be10105df9d,6425071358,IBAN34980387529518543234,Silverline Financial,8703131342,SWIFTD3VD8PID,5b822e5b-398e-467b-b14e-79b70bbfd640,2026-03-05 09:25:27
1453,fe857869-bbd8-4454-adc8-1eb161b1c7d1,3908142097,IBAN18368933934487318739,Finance Royale,0911108515,SWIFTCVOMXU4T,4939d072-8689-4791-8819-21b2eb86a597,2026-03-05 09:25:27
1454,1f3cb35f-bcc6-4fe9-81d8-888da1cdb94f,7738021910,IBAN89822965498870476898,Banque du Soleil,7842442222,SWIFT6S0WWSFH,b19bdeb0-e766-4546-903d-11011a4ee819,2026-03-05 09:25:27
1455,491cb91b-f6f4-4700-95bc-f1d87b4f38b0,6411607450,IBAN14276881554168661836,Oceanic Capital,8813009526,SWIFTOR8WAENM,0345d43a-1361-47c1-b9a2-5f10b05ffb2c,2026-03-05 09:25:27
1456,5c20d513-767c-4e38-a747-8296032b664a,8843732257,IBAN05470922093221568778,Banque du Soleil,6885621135,SWIFTWTTGJ2JF,5d2291af-2241-42b1-8bea-27e860184804,2026-03-05 09:25:27
1457,85ef6634-dc54-4fa2-88ff-0907c28ebeff,6779275672,IBAN28937818394811576671,Silverline Financial,3532536792,SWIFTNCL86UPQ,ccc5b7d6-dde4-4d0c-b019-5b912d66ccb8,2026-03-05 09:25:27
1458,72fa0d52-edc0-4b52-9c43-e0f79860616b,8294884570,IBAN45206797874461490907,Pinnacle Funds,1183211654,SWIFTLLJ3HSYV,d54e18d9-4e7a-4599-ba43-c8fb73fa0fe6,2026-03-05 09:25:27
1459,b33fb5b5-9bb5-4aca-b870-57a20919940a,3876855716,IBAN73349060969019762209,Finance Royale,1374192368,SWIFTZLKUFS17,87fd9e1c-e527-45bf-9517-08ff21a831c4,2026-03-05 09:25:27
1460,b0e2ec06-fdaa-4d0b-857e-0994637fb167,5006235794,IBAN78509802324969266757,Oceanic Capital,7695479720,SWIFTLN2OCNBR,920c6326-2311-4172-9666-1c7f42291233,2026-03-05 09:25:27
1461,23c4f712-6452-40d1-bc23-28c1051c67f2,6255402527,IBAN23076969475504373793,Silverline Financial,0568059375,SWIFT9BRLVD76,f70cfadf-7825-4bb4-8645-2a8a55ea5fb5,2026-03-05 09:25:27
1462,72091924-70eb-4b77-b56e-640be0b08c55,0398216976,IBAN31514767030091221617,Global Trust Bank,0837958245,SWIFTYKN9Y0O8,7aae4019-944d-4daa-b1a5-773339c1872c,2026-03-05 09:25:27
1463,4ac9c8c4-aaed-420b-be77-9470ee3587e7,9401618239,IBAN87128631937838452837,Liberty Banking Corp,9294615407,SWIFTC1PPDQ78,181183ff-572e-4f2e-9eed-b7bf6df374d8,2026-03-05 09:25:27
1464,84811e0d-e074-4b75-b749-53eb5a5ace12,0136649023,IBAN77410419212368147106,Liberty Banking Corp,4645798646,SWIFTPKSPOFA5,0e29c7af-f235-4761-b3d8-1f4bcf0c81fb,2026-03-05 09:25:27
1465,90d8d5e4-a5a6-4984-8c59-d7908e4132bf,9835680739,IBAN93996218243726385195,Global Trust Bank,1840309584,SWIFTS3WMH2R2,b409aae0-1b68-4fbe-9f7d-dfd7c7d53e87,2026-03-05 09:25:27
1466,89b9edbe-e144-40fc-8f35-611b483f4e85,4468910983,IBAN00698107393242095940,Finance Royale,2928498207,SWIFTWB3U8VNG,a0148489-4222-4cd2-b134-66137419a423,2026-03-05 09:25:27
1467,42b959b8-6f30-4d69-81f9-b7523bc23f34,6091074607,IBAN56882538704907730670,Zhongxin Jinrong,9040499479,SWIFTOOE63T6M,e2bbd717-87e7-4c14-b99f-f610757994a1,2026-03-05 09:25:27
1468,b952ecde-631a-4e08-8957-6f5c5e3b2180,5236998023,IBAN18342833108635413840,Silverline Financial,4818191698,SWIFTG6GRIP13,bdacb11f-c7e1-4368-a5e3-94799bdb11eb,2026-03-05 09:25:27
1469,f81a1745-6374-43ab-a6c2-f8663efc26a7,1013546158,IBAN54166438209535492496,Global Trust Bank,4377079183,SWIFT6DACB6AB,af53be45-9e85-49aa-84e3-6b7841162f2d,2026-03-05 09:25:27
1470,c6c2c6eb-7883-4238-967d-67dd43817d46,1775550667,IBAN19233750941212316083,Finance Royale,2342068490,SWIFTJM7OVCUR,58e90dee-a74b-4e8b-9f2b-90c1166335cb,2026-03-05 09:25:27
1471,2d88ee1e-472f-4bca-853d-46954e672e69,9516100766,IBAN58343961783252188866,Banco del Futuro,3414141399,SWIFTIQC7E555,2d265d3e-0279-4b8d-8f40-5f66a8cc1358,2026-03-05 09:25:27
1472,77309c86-06c2-438f-8451-70237b2424b5,3106933564,IBAN63196558605045232068,Banque du Soleil,6924187279,SWIFTFER18Q7H,88630ec9-ebbe-4a77-995e-569836512c62,2026-03-05 09:25:27
1473,7a3cf83c-b8c6-4d10-be82-21612bc339ef,8444951702,IBAN76660511853222233149,Global Trust Bank,8651740973,SWIFTUAKDFT9M,9068dd2a-1e8b-41a2-a5b0-3df66ccc63fc,2026-03-05 09:25:27
1474,6abcfad7-60e1-4033-abdf-13b4b6bc9760,2724302965,IBAN43779792233670864990,Global Trust Bank,9883117781,SWIFTRG6E4AMO,14d18870-a9b4-4274-a008-38d99ee09bc5,2026-03-05 09:25:27
1475,b09eb34e-4f5a-4839-a12f-c6253cd5801a,3749547858,IBAN37383226316830254289,Liberty Banking Corp,5300790205,SWIFTNUR4EJ7F,a0aa9401-2cb9-4d16-954f-62a8bc06f0d1,2026-03-05 09:25:27
1476,f681c4d7-9437-4b2c-94f5-d05b4db6496e,7409645983,IBAN72118608340387172727,Liberty Banking Corp,2946383583,SWIFT7YV8BNL1,78547a6e-6f4a-4614-b107-b8710d1c3007,2026-03-05 09:25:27
1477,1023de6e-cd9f-4ec1-9d85-f6181e3bafbc,4762475864,IBAN57547297462245099929,Silverline Financial,0974977543,SWIFTCAN8F8OC,3acacd60-6b74-4956-bede-8bf750e0470d,2026-03-05 09:25:27
1478,24074387-b158-4a28-8037-b0ac6363f84d,5706139888,IBAN19960133980079553259,Global Trust Bank,0439892683,SWIFT7C3JDV02,3b8f5171-4d46-4cc2-8b8e-f032fbaf763f,2026-03-05 09:25:27
1479,e7dc82f5-2493-4044-873f-f08acd3cb3c6,4520514051,IBAN66271506587749055399,Finance Royale,9761163750,SWIFTPX1O01FO,bb27e295-f74e-460c-834d-89bfce504f02,2026-03-05 09:25:27
1480,80716e8a-dad1-4241-b6f0-33b1dbde9a8f,9660492941,IBAN70557633412679666045,Banque du Soleil,3389689860,SWIFTRADCCXQ3,ec619b3a-f6f4-4bbd-ba2f-c98fc7604891,2026-03-05 09:25:27
1481,08f3ed93-8a40-4549-b846-9d6f50a22c5d,5429048776,IBAN01718604790205770810,Zhongxin Jinrong,9551587475,SWIFTWN11IGJN,8170a97b-6c7b-417a-b5fa-92e705f4f235,2026-03-05 09:25:27
1482,f5c98795-5770-42f8-9dbf-cd33b5a37a4b,6170295738,IBAN77821359396334689346,Banco del Futuro,9027852731,SWIFTLXW4D4RR,5771c625-1b9f-4302-b124-0bbe1ac646a9,2026-03-05 09:25:27
1483,980f8eae-e8d5-4db1-a7df-5c2db83ae4e0,4921052677,IBAN46771558624819457772,Finance Royale,3911863295,SWIFT9JZ0A6RW,cc8dbbba-ca8d-4865-a8bc-7319dc39bc2d,2026-03-05 09:25:27
